date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/12/2023,2:44 PM,1.0,0.0001,0.0,855009400.0,3673000.0,0.0505552,0.0008969185,855009400.0,3673000.0,0.0505552,0.0008969185,0.037946927,0.019095417,1.1956759,0.036796704,0.000222823,350.0459,351.7892,350.62343,23.273,0.0007226609598171,0.0007038390206579,0.0033383596153846,2.2621624365482238e-07,32,32,32,32,1.732059216254038,0.001331594981432026,1.9e-05
4/12/2023,2:44 PM,1.1,0.0001,0.0,856137600.0,3580100.0,0.050266,0.0008945046,856137600.0,3580100.0,0.050266,0.0008945046,0.037772714,0.019483428,1.1955999,0.036663377,0.000188024,350.04162,351.78813,350.6245,23.184,0.0007193432489049,0.0007012887719969,0.0034061937062937,1.9088730964467007e-07,32,32,32,32,1.6066777916907764,0.0013298912911166728,1.9e-05
4/12/2023,2:44 PM,1.2,0.0001,0.0,860802300.0,4189900.0,0.0509596,0.0010321,860802300.0,4189900.0,0.0509596,0.0010321,0.033476419,0.019757254,1.1958387,0.032409495,0.000198899,350.04269,351.79027,350.6245,23.19,0.0006375246429251,0.0006199214804896,0.0034540653846153,2.019279187817259e-07,32,32,32,32,1.6580403877308794,0.0013328351582234685,1.9e-05
4/12/2023,2:45 PM,0.0,8e-05,0.0,436813300.0,956472.1,0.0616449,0.0009313267,436813300.0,956472.1,0.0616449,0.0009313267,0.04317508,0.02538712,1.1955565,0.042889725,0.000175301,350.16034,351.6138,350.65338,23.49,0.0008222258617406,0.0008203849464422,0.0044383076923076,1.779705583756345e-07,32,32,32,32,-0.29794464939561793,0.0010980433426550555,-1.9999999999999998e-05
4/12/2023,2:45 PM,0.1,8e-05,0.0,481661200.0,1594200.0,0.0620981,0.0007059138,481661200.0,1594200.0,0.0620981,0.0007059138,0.036014808,0.019479839,1.1960341,0.035109374,0.000147135,350.16034,351.61594,350.65445,23.206,0.000685865701771,0.0006715641545524,0.0034055662587412,1.4937563451776654e-07,32,32,32,32,-0.29753641969584016,0.0011008676548664108,-1.9999999999999998e-05
4/12/2023,2:45 PM,0.2,8e-05,0.0,542370800.0,1573400.0,0.0555714,0.0008665845,542370800.0,1573400.0,0.0555714,0.0008665845,0.036828567,0.013949373,1.196262,0.035529139,0.000206511,350.16141,351.6138,350.65659,23.112,0.0007013629213483,0.000679593324407,0.0024387015734265,2.0965583756345177e-07,32,32,32,32,-0.4034991878750131,0.001098086650703866,-1.9999999999999998e-05
4/12/2023,2:46 PM,0.3,8e-05,0.0,611889200.0,2129800.0,0.0576187,0.0010981,611889200.0,2129800.0,0.0576187,0.0010981,0.038740674,0.023234026,1.1955673,0.037690716,0.000184436,350.1582,351.6138,350.65552,23.026,0.000737777071034,0.0007209394797245,0.0040618926573426,1.8724467005076147e-07,32,32,32,32,-0.42358468187141735,0.0010980966082612012,-1.9999999999999998e-05
4/12/2023,2:46 PM,0.4,8e-05,0.0,673193500.0,2341200.0,0.0617235,0.0015348,673193500.0,2341200.0,0.0617235,0.0015348,0.038576901,0.026136281,1.1955131,0.039083667,0.000181064,350.1582,351.6138,350.65659,22.862,0.0007346581793944,0.0007475835309869,0.0045692798951048,1.8382131979695438e-07,32,32,32,32,-0.46561663088090044,0.0010981185388109446,-1.9999999999999998e-05
4/12/2023,2:46 PM,0.5,8e-05,0.0,725709300.0,2441600.0,0.0588757,0.001409,725709300.0,2441600.0,0.0588757,0.001409,0.038412148,0.026502543,1.1954697,0.039240698,0.000168558,350.15606,351.61594,350.65659,22.762,0.0007315206246429,0.0007505871843917,0.0046333117132867,1.711248730964467e-07,32,32,32,32,-0.46425474394626826,0.0011009425450856545,-1.9999999999999998e-05
4/12/2023,2:46 PM,0.6,8e-05,0.0,772658500.0,3489000.0,0.0587397,0.0008616862,772658500.0,3489000.0,0.0587397,0.0008616862,0.037587841,0.022600571,1.1955891,0.037679406,0.00019096,350.15499,351.6138,350.65552,22.769,0.000715822529042,0.0007207231446059,0.0039511487762237,1.9386802030456853e-07,32,32,32,32,-0.48552035170994795,0.0010981299516696515,-1.9999999999999998e-05
4/12/2023,2:46 PM,0.7,8e-05,0.0,816934300.0,2828900.0,0.0559432,0.002503,816934300.0,2828900.0,0.0559432,0.002503,0.036978964,0.015683787,1.1961643,0.03582189,0.00019618,350.15713,351.61594,350.65552,22.958,0.000704227080556,0.0006851929992348,0.0027419208041958,1.9916751269035533e-07,32,32,32,32,-0.40169859426605015,0.0011009105968575895,-1.9999999999999998e-05
4/12/2023,2:47 PM,0.8,8e-05,0.0,847467700.0,3061700.0,0.0500086,0.0009351864,847467700.0,3061700.0,0.0500086,0.0009351864,0.037200592,0.016355086,1.195817,0.035803185,0.00019618,350.1582,351.61594,350.65766,22.872,0.0007084477623309,0.000684835214231,0.0028592807692307,1.9916751269035533e-07,32,32,32,32,-0.46496354470241447,0.0011009427466730773,-1.9999999999999998e-05
4/12/2023,2:47 PM,0.9,8e-05,0.0,851366000.0,3586500.0,0.0502954,0.0009716384,851366000.0,3586500.0,0.0502954,0.0009716384,0.03756881,0.018094614,1.1956433,0.036372261,0.000205533,350.15606,351.61487,350.65552,22.815,0.0007154601028375,0.0006957203710788,0.003163394055944,2.0866294416243657e-07,32,32,32,32,-0.44361042219224567,0.0010995192414003216,-1.9999999999999998e-05
4/12/2023,2:47 PM,1.0,8e-05,0.0,853384100.0,3564100.0,0.0503779,0.0008359947,853384100.0,3564100.0,0.0503779,0.0008359947,0.037699198,0.018743727,1.1956108,0.036583774,0.000221083,350.15606,351.61487,350.65659,22.858,0.0007179432108169,0.0006997661438408,0.0032768753496503,2.2444974619289347e-07,32,32,32,32,-0.4855491839459239,0.0010995421573648807,-1.9999999999999998e-05
4/12/2023,2:47 PM,1.1,8e-05,0.0,854412000.0,3346000.0,0.0502584,0.0009485687,854412000.0,3346000.0,0.0502584,0.0009485687,0.037624815,0.019146311,1.1958496,0.036521897,0.000212492,350.15713,351.61594,350.65445,23.092,0.0007165266615882,0.0006985825745983,0.0033472571678321,2.157279187817259e-07,32,32,32,32,-0.35975621030456617,0.0011008918167444834,-1.9999999999999998e-05
4/12/2023,2:47 PM,1.2,8e-05,0.0,858006300.0,3988800.0,0.050478,0.0008846532,858006300.0,3988800.0,0.050478,0.0008846532,0.033273931,0.019328572,1.1955673,0.032181778,0.000210317,350.15606,351.6138,350.65552,23.059,0.0006336684631498,0.0006155657612853,0.0033791209790209,2.1351979695431475e-07,32,32,32,32,-0.4649058363189632,0.0010981183366795876,-1.9999999999999998e-05
4/12/2023,2:50 PM,0.0,6e-05,0.0,435493200.0,1087300.0,0.0615417,0.0008359933,435493200.0,1087300.0,0.0615417,0.0008359933,0.042980964,0.025380812,1.1954045,0.042768363,0.000161381,350.2983,351.42022,350.66728,22.94,0.0008185291182631,0.0008180635615914,0.0044372048951048,1.6383857868020305e-07,32,32,32,32,-2.503115681150072,0.0008453481224968703,-2.0000000000000005e-05
4/12/2023,2:50 PM,0.1,6e-05,0.0,480382900.0,1545900.0,0.0620345,0.0007388371,480382900.0,1545900.0,0.0620345,0.0007388371,0.035947493,0.019612076,1.1960232,0.035017156,0.000168667,350.29723,351.42022,350.66621,22.852,0.0006845837554751,0.0006698002295332,0.0034286846153846,1.7123553299492385e-07,32,32,32,32,-2.473709315463414,0.0008452841205639574,-2.0000000000000005e-05
4/12/2023,2:50 PM,0.2,6e-05,0.0,540663800.0,1489500.0,0.0554857,0.0009072525,540663800.0,1489500.0,0.0554857,0.0009072525,0.03667273,0.013748191,1.1961318,0.035420935,0.000189764,350.29296,351.42236,350.66728,22.816,0.0006983951628261,0.0006775236228003,0.0024035298951048,1.92653807106599e-07,32,32,32,32,-2.5669554080059394,0.0008483398060574113,-2.0000000000000005e-05
4/12/2023,2:51 PM,0.3,6e-05,0.0,609264300.0,2351300.0,0.0577564,0.0010517,609264300.0,2351300.0,0.0577564,0.0010517,0.038548409,0.023050024,1.1954588,0.037501169,0.000183348,350.29616,351.42022,350.66835,22.828,0.0007341155779851,0.0007173138676358,0.0040297244755244,1.8614010152284265e-07,32,32,32,32,-2.6062957966076366,0.0008455941316603252,-2.0000000000000005e-05
4/12/2023,2:51 PM,0.4,6e-05,0.0,671333400.0,2592900.0,0.0610953,0.001619,671333400.0,2592900.0,0.0610953,0.001619,0.038499473,0.026004261,1.1953394,0.038961434,0.000161272,350.29723,351.42236,350.66942,22.839,0.0007331836412111,0.0007452454858454,0.0045461994755244,1.637279187817259e-07,32,32,32,32,-2.576940270923955,0.0008483519212130067,-2.0000000000000005e-05
4/12/2023,2:51 PM,0.5,6e-05,0.0,723456700.0,3036200.0,0.0596734,0.0020557,723456700.0,3036200.0,0.0596734,0.0020557,0.038272517,0.026491124,1.1954914,0.03915805,0.000184653,350.2951,351.42022,350.66835,22.808,0.0007288614930489,0.0007490063121652,0.0046313153846153,1.8746497461928935e-07,32,32,32,32,-2.630540880808976,0.0008456550562990374,-2.0000000000000005e-05
4/12/2023,2:51 PM,0.6,6e-05,0.0,770691000.0,3077500.0,0.0589965,0.0007341288,770691000.0,3077500.0,0.0589965,0.0007341288,0.037499973,0.022818175,1.1957302,0.0377539,0.000177802,350.29403,351.42236,350.67049,22.733,0.0007141491715863,0.0007221480489671,0.0039891914335664,1.805096446700508e-07,32,32,32,32,-2.703736137892792,0.0008486673704922497,-2.0000000000000005e-05
4/12/2023,2:51 PM,0.7,6e-05,0.0,814786400.0,3115100.0,0.0568112,0.0019488,814786400.0,3115100.0,0.0568112,0.0019488,0.036777673,0.01593108,1.1960124,0.035694656,0.00021271,350.29723,351.42342,350.66942,22.674,0.0007003936964387,0.0006827592960979,0.0027851538461538,2.159492385786802e-07,32,32,32,32,-2.547871915421817,0.0008496856333588974,-2.0000000000000005e-05
4/12/2023,2:52 PM,0.8,6e-05,0.0,843640000.0,3692300.0,0.0500479,0.0008574764,843640000.0,3692300.0,0.0500479,0.0008574764,0.03704704,0.016061795,1.1958387,0.035661923,0.000203793,350.29616,351.42129,350.66942,22.706,0.0007055235193296,0.000682133186687,0.0028080061188811,2.068964467005076e-07,32,32,32,32,-2.6308064045052313,0.0008470679119110723,-2.0000000000000005e-05
4/12/2023,2:52 PM,0.9,6e-05,0.0,848853700.0,2997200.0,0.0500452,0.0007133292,848853700.0,2997200.0,0.0500452,0.0007133292,0.037349684,0.017723456,1.1957519,0.036145849,0.000214015,350.2951,351.42129,350.67049,22.806,0.0007112870691296,0.0006913896136189,0.0030985062937062,2.172741116751269e-07,32,32,32,32,-2.7088271832788426,0.0008472614784329398,-2.0000000000000005e-05
4/12/2023,2:52 PM,1.0,6e-05,0.0,849798300.0,3621200.0,0.0501273,0.000889991,849798300.0,3621200.0,0.0501273,0.000889991,0.037477027,0.018320808,1.195741,0.036399447,0.000226847,350.29616,351.42129,350.66621,22.795,0.0007137121881546,0.0006962403787299,0.0032029384615384,2.3030152284263963e-07,32,32,32,32,-2.4690423381731996,0.0008466910576668351,-2.0000000000000005e-05
4/12/2023,2:52 PM,1.1,6e-05,0.0,850778900.0,4348500.0,0.0501528,0.0009863117,850778900.0,4348500.0,0.0501528,0.0009863117,0.037386441,0.018735897,1.1957736,0.036309187,0.000210752,350.29616,351.41915,350.66835,22.776,0.0007119870691296,0.0006945139058913,0.0032755064685314,2.1396142131979698e-07,32,32,32,32,-2.635738681327521,0.0008442494065365674,-2.0000000000000005e-05
4/12/2023,2:52 PM,1.2,6e-05,0.0,856415400.0,3841500.0,0.0504387,0.0009159767,856415400.0,3841500.0,0.0504387,0.0009159767,0.033135713,0.01892936,1.1956542,0.032074227,0.000187916,350.2951,351.42236,350.66835,22.679,0.000631036240716,0.0006135085501147,0.0033093286713286,1.9077766497461928e-07,32,32,32,32,-2.5718241598026044,0.0008483455697304076,-2.0000000000000005e-05
4/12/2023,2:53 PM,0.0,4e-05,0.0,434193600.0,1142800.0,0.0616474,0.0009259486,434193600.0,1142800.0,0.0616474,0.0009259486,0.042993907,0.025403432,1.1956867,0.042723776,0.000158119,350.43306,351.24482,350.65231,22.987,0.0008187756046467,0.0008172107115531,0.0044411594405594,1.6052690355329948e-07,32,32,32,32,-3.816617871561184,0.0006158210535288395,-1.9999999999999998e-05
4/12/2023,2:53 PM,0.1,4e-05,0.0,479145200.0,1489000.0,0.0622269,0.0005887196,479145200.0,1489000.0,0.0622269,0.0005887196,0.035891597,0.019747575,1.1958821,0.035018787,0.000178128,350.43092,351.24696,350.65338,22.971,0.0006835192725195,0.0006698314269319,0.0034523732517482,1.8084060913705584e-07,32,32,32,32,-3.8704352065924716,0.00061880907668167,-1.9999999999999998e-05
4/12/2023,2:54 PM,0.2,4e-05,0.0,539369800.0,1998600.0,0.0551808,0.0009846505,539369800.0,1998600.0,0.0551808,0.0009846505,0.036642933,0.01357615,1.196262,0.035382004,0.000201291,350.43092,351.24589,350.65552,22.853,0.0006978277090078,0.0006767789594491,0.0023734527972027,2.04356345177665e-07,32,32,32,32,-4.059197625279801,0.0006178909566931978,-1.9999999999999998e-05
4/12/2023,2:54 PM,0.3,4e-05,0.0,607790600.0,2037100.0,0.0576345,0.0009337002,607790600.0,2037100.0,0.0576345,0.0009337002,0.038469241,0.022865915,1.1954914,0.037432006,0.0002014,350.43199,351.24803,350.65231,22.925,0.0007326079032565,0.0007159909334353,0.0039975375874125,2.044670050761421e-07,32,32,32,32,-3.7234072744172426,0.0006198478969065503,-1.9999999999999998e-05
4/12/2023,2:54 PM,0.4,4e-05,0.0,669302800.0,2604700.0,0.0599368,0.0017979,669302800.0,2604700.0,0.0599368,0.0017979,0.03848664,0.025889315,1.1955239,0.038962848,0.000187263,350.43199,351.24589,350.65338,22.874,0.0007329392496667,0.0007452725325172,0.004526104020979,1.9011472081218278e-07,32,32,32,32,-3.880443806407702,0.0006174097903504522,-1.9999999999999998e-05
4/12/2023,2:54 PM,0.5,4e-05,0.0,721370000.0,2222200.0,0.0609198,0.0023338,721370000.0,2222200.0,0.0609198,0.0023338,0.03819411,0.026469484,1.1953285,0.039065397,0.000180956,350.43413,351.24803,350.65552,22.968,0.0007273683107979,0.0007472340665646,0.0046275321678321,1.8371167512690357e-07,32,32,32,32,-3.8805450175122926,0.0006202344311047964,-1.9999999999999998e-05
4/12/2023,2:54 PM,0.6,4e-05,0.0,767301200.0,2923700.0,0.0591953,0.0008006368,767301200.0,2923700.0,0.0591953,0.0008006368,0.037439401,0.023009244,1.1955999,0.037800227,0.000193679,350.43199,351.24589,350.65445,22.853,0.0007129956389259,0.0007230341813312,0.0040225951048951,1.966284263959391e-07,32,32,32,32,-3.9540917938760334,0.0006176024213374203,-1.9999999999999998e-05
4/12/2023,2:55 PM,0.7,4e-05,0.0,811575800.0,3272900.0,0.0568373,0.0016691,811575800.0,3272900.0,0.0568373,0.0016691,0.036715252,0.016222197,1.1959255,0.035650501,0.00019966,350.43199,351.24696,350.65338,22.791,0.0006992049514378,0.0006819147092578,0.0028360484265734,2.027005076142132e-07,32,32,32,32,-3.8386613688400137,0.0006187207411990224,-1.9999999999999998e-05
4/12/2023,2:55 PM,0.8,4e-05,0.0,841355100.0,3561600.0,0.0499681,0.0008728399,841355100.0,3561600.0,0.0499681,0.0008728399,0.036938184,0.015763718,1.1957953,0.035555782,0.000198138,350.43413,351.24696,350.65552,22.869,0.0007034504665777,0.0006801029456771,0.0027558947552447,2.0115532994923857e-07,32,32,32,32,-3.9224203933480295,0.0006189246438165562,-1.9999999999999998e-05
4/12/2023,2:55 PM,0.9,4e-05,0.0,845956300.0,3362100.0,0.0498356,0.000683785,845956300.0,3362100.0,0.0498356,0.000683785,0.03715905,0.017374268,1.1957302,0.035975768,0.000222715,350.43306,351.24589,350.65445,22.802,0.000707656636831,0.0006881363427697,0.0030374594405594,2.261065989847716e-07,32,32,32,32,-3.922369742346241,0.0006175123220328121,-1.9999999999999998e-05
4/12/2023,2:55 PM,1.0,4e-05,0.0,848199100.0,2887400.0,0.0501283,0.0007996506,848199100.0,2887400.0,0.0501283,0.0007996506,0.03731532,0.017976079,1.1959581,0.036220232,0.000197268,350.43092,351.24482,350.65766,22.744,0.0007106326414016,0.0006928123947972,0.0031426711538461,2.0027208121827413e-07,32,32,32,32,-4.248098587541707,0.0006169965444306259,-1.9999999999999998e-05
4/12/2023,2:55 PM,1.1,4e-05,0.0,848678900.0,3727500.0,0.0500432,0.0007637754,848678900.0,3727500.0,0.0500432,0.0007637754,0.037206138,0.018324615,1.1957193,0.036114529,0.000230001,350.43306,351.24375,350.65338,22.785,0.0007085533803085,0.0006907905317521,0.003203604020979,2.335035532994924e-07,32,32,32,32,-3.9324984604367828,0.0006147010617337993,-1.9999999999999998e-05
4/12/2023,2:56 PM,1.2,4e-05,0.0,852574200.0,3694000.0,0.0504645,0.0009039231,852574200.0,3694000.0,0.0504645,0.0009039231,0.033093954,0.018519599,1.1958713,0.032055957,0.00019705,350.43306,351.24696,350.65766,22.914,0.0006302409826699,0.0006131590856924,0.0032376921328671,2.000507614213198e-07,32,32,32,32,-4.101279661867984,0.0006194107985197574,-1.9999999999999998e-05
4/12/2023,2:56 PM,0.0,2e-05,0.0,432748900.0,1002800.0,0.0615988,0.0007988528,432748900.0,1002800.0,0.0615988,0.0007988528,0.042871347,0.02540017,1.1954805,0.042670381,0.000178889,350.63199,351.06728,350.65124,22.844,0.0008164415730337,0.0008161893840856,0.0044405891608391,1.816131979695432e-07,32,32,32,32,-5.527124088076659,0.00038216806605810224,-2e-05
4/12/2023,2:56 PM,0.1,2e-05,0.0,477890200.0,1624800.0,0.0620023,0.0008193447,477890200.0,1624800.0,0.0620023,0.0008193447,0.035891706,0.019858063,1.1961643,0.035051738,0.000174757,350.63306,351.07049,350.65231,22.845,0.0006835213483146,0.0006704617061973,0.0034716893356643,1.7741827411167512e-07,32,32,32,32,-5.366993899826314,0.0003861124751372886,-2e-05
4/12/2023,2:57 PM,0.2,2e-05,0.0,537060000.0,1859800.0,0.0551469,0.0009860326,537060000.0,1859800.0,0.0551469,0.0009860326,0.036600304,0.013386712,1.1964574,0.035357536,0.00019705,350.63413,351.06942,350.65231,22.833,0.000697015882689,0.0006763109410864,0.0023403342657342,2.000507614213198e-07,32,32,32,32,-5.39255018718086,0.00038472511425815615,-2e-05
4/12/2023,2:57 PM,0.3,2e-05,0.0,606081300.0,2212900.0,0.0578708,0.0008934057,606081300.0,2212900.0,0.0578708,0.0008934057,0.038415737,0.022679957,1.1956433,0.037349575,0.00022663,350.63734,351.06835,350.65231,22.986,0.0007315889735288,0.0007144142119357,0.0039650274475524,2.300812182741117e-07,32,32,32,32,-5.3082466266431485,0.00038309982506318317,-2e-05
4/12/2023,2:57 PM,0.4,2e-05,0.0,667292300.0,1920000.0,0.0600088,0.001683,667292300.0,1920000.0,0.0600088,0.001683,0.038455865,0.025749466,1.1954805,0.038923264,0.000192157,350.63734,351.06942,350.65552,22.932,0.0007323531708246,0.0007445153787299,0.0045016548951048,1.950832487309645e-07,32,32,32,32,-5.634903235930926,0.00038516995310978954,-2e-05
4/12/2023,2:57 PM,0.5,2e-05,0.0,718734800.0,2457700.0,0.0619491,0.0020004,718734800.0,2457700.0,0.0619491,0.0020004,0.038073835,0.026435446,1.1955999,0.039015917,0.000177041,350.63413,351.06942,350.65231,22.875,0.0007250777947057,0.0007462876243305,0.0046215814685314,1.7973705583756347e-07,32,32,32,32,-5.39255018718086,0.00038472511425815615,-2e-05
4/12/2023,2:58 PM,0.6,2e-05,0.0,765316700.0,3359500.0,0.0594478,0.0008578652,765316700.0,3359500.0,0.0594478,0.0008578652,0.037372956,0.023247184,1.1957519,0.037890922,0.000189873,350.6352,351.06728,350.65338,22.811,0.0007117302609026,0.0007247689747513,0.004064193006993,1.9276446700507613e-07,32,32,32,32,-5.634717277822741,0.00038234519515428875,-2e-05
4/12/2023,2:58 PM,0.7,2e-05,0.0,809706400.0,3162200.0,0.0576241,0.0013885,809706400.0,3162200.0,0.0576241,0.0013885,0.036677623,0.016522557,1.1960884,0.035623858,0.000189547,350.63306,351.06942,350.65338,22.679,0.0006984883450771,0.0006814050879877,0.0028885589160839,1.924335025380711e-07,32,32,32,32,-5.581285978748717,0.000385115629077089,-2e-05
4/12/2023,2:58 PM,0.8,2e-05,0.0,838217000.0,3287500.0,0.0498602,0.0008949095,838217000.0,3287500.0,0.0498602,0.0008949095,0.036882614,0.015534259,1.1962403,0.035468567,0.000197812,350.63199,351.06835,350.65445,22.679,0.0007023921919634,0.0006784347169089,0.0027157795454545,2.008243654822335e-07,32,32,32,32,-5.849109578674624,0.0003842633636197372,-2e-05
4/12/2023,2:58 PM,0.9,2e-05,0.0,844017700.0,3561300.0,0.0499358,0.0007107605,844017700.0,3561300.0,0.0499358,0.0007107605,0.036963957,0.017025189,1.1959907,0.035792528,0.000177585,350.63092,351.06835,350.65338,22.636,0.0007039412873738,0.0006846313695485,0.0029764316433566,1.8028934010152282e-07,32,32,32,32,-5.768528484975337,0.0003841065101351541,-2e-05
4/12/2023,2:58 PM,1.0,2e-05,0.0,845496400.0,2971800.0,0.0499162,0.0007264789,845496400.0,2971800.0,0.0499162,0.0007264789,0.037134147,0.017569687,1.1960667,0.036044061,0.000210209,350.63306,351.06728,350.65552,22.744,0.0007071823843077,0.0006894426358071,0.0030716236013986,2.1341015228426402e-07,32,32,32,32,-6.011075453356434,0.0003831717559489648,-2e-05
4/12/2023,2:59 PM,1.1,2e-05,0.0,845918300.0,3284600.0,0.0498626,0.0007435829,845918300.0,3284600.0,0.0498626,0.0007435829,0.037021702,0.017869615,1.1957193,0.035972723,0.000206946,350.64055,351.07049,350.65659,22.932,0.0007050409826699,0.0006880780986993,0.0031240585664335,2.1009746192893406e-07,32,32,32,32,-5.52601474484411,0.0003863356873066062,-2e-05
4/12/2023,2:59 PM,1.2,2e-05,0.0,850617100.0,4087900.0,0.0501722,0.000859379,850617100.0,4087900.0,0.0501722,0.000859379,0.03301359,0.018042524,1.1959364,0.031963087,0.000203901,350.63948,351.06835,350.65445,22.905,0.0006287105313273,0.0006113826893649,0.0031542874125874,2.070060913705584e-07,32,32,32,32,-5.470870204567743,0.0003833892133891794,-2e-05
4/12/2023,3:00 PM,0.0,0.0,0.0,430908200.0,987051.9,0.061708,0.0008750671,430908200.0,987051.9,0.061708,0.0008750671,0.042803488,0.025538496,1.1957302,0.04270692,0.000173561,350.48333,350.82129,350.40846,22.942,0.0008151492668063,0.0008168882938026,0.004464772027972,1.762040609137056e-07,32,32,32,32,0.46096975015810693,5.2063433103420186e-05,-2e-05
4/12/2023,3:00 PM,0.1,0.0,0.0,475576100.0,1606800.0,0.0621417,0.0008459396,475576100.0,1606800.0,0.0621417,0.0008459396,0.03589486,0.020417571,1.1960449,0.034991818,0.000185523,350.48333,350.82022,350.40846,22.803,0.0006835814130641,0.0006693155700076,0.0035695054195804,1.883482233502538e-07,32,32,32,32,0.37241468683615286,5.064104771289286e-05,-2e-05
