date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/1/2023,3:35 PM,0.0,2.1e-05,0.3211269999999999,0.038182256,0.023154532,1.1953394,0.038392683,0.000215646,350.56461,351.0491,350.5614,22.245,-3.045e-06,0.32133209,3.8182256e-05,3.8392683e-05,2.3154532e-05,2.15646e-07,-3.045e-09,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.338028,0.038181278,0.023153009,1.195372,0.038397141,0.000219996,350.56675,351.04696,350.55926,22.225,-1.849e-06,0.33842679,3.8181278e-05,3.8397141e-05,2.3153009e-05,2.19996e-07,-1.849e-09,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.3549299999999999,0.03817758,0.023155075,1.1954914,0.038417042,0.00021967,350.56568,351.04589,350.55926,22.246,-2.175e-06,0.35553231,3.817758e-05,3.8417042e-05,2.3155075e-05,2.1967e-07,-2.175e-09,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.371831,0.038154961,0.023151596,1.1953177,0.03839029,0.000199334,350.56568,351.04696,350.5614,22.219,-1.74e-06,0.3717226,3.8154961e-05,3.839029e-05,2.3151596e-05,1.99334e-07,-1.74e-09,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.3887320000000001,0.038144847,0.023148986,1.1952634,0.038377349,0.000181282,350.56675,351.04589,350.55926,22.211,-1.414e-06,0.3890225,3.8144847e-05,3.8377349e-05,2.3148986e-05,1.81282e-07,-1.4139999999999999e-09,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.405634,0.038154961,0.023155293,1.1954479,0.038386701,0.00020923,350.56782,351.04696,350.56033,22.206,-7.61e-07,0.40623334,3.8154961e-05,3.8386701e-05,2.3155293e-05,2.0923e-07,-7.61e-10,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.4225350000000001,0.038162899,0.023151052,1.1953937,0.03838681,0.000208251,350.56568,351.04696,350.56247,22.178,1.196e-06,0.4228753,3.8162899e-05,3.838681e-05,2.3151052e-05,2.08251e-07,1.196e-09,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.4394370000000001,0.038170185,0.023148333,1.1952091,0.038377893,0.000196615,350.56782,351.04696,350.56033,22.189,5.437e-06,0.43887339,3.8170185e-05,3.8377893000000005e-05,2.3148333e-05,1.96615e-07,5.437e-09,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.4563380000000001,0.038172252,0.02315725,1.1953611,0.038392248,0.000211514,350.56675,351.04696,350.5614,22.205,1.1418e-05,0.45601367,3.8172252e-05,3.8392248e-05,2.315725e-05,2.11514e-07,1.1418e-08,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.4732389999999999,0.037995428,0.023243052,1.1952851,0.038420087,0.000229892,350.56568,351.04803,350.56033,22.183,2.3381e-05,0.47258832,3.7995428e-05,3.8420087e-05,2.3243052e-05,2.2989200000000003e-07,2.3381e-08,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.4901409999999999,0.037974223,0.023243705,1.1954154,0.038455865,0.000188459,350.56675,351.04696,350.56033,22.143,4.8393e-05,0.48989037,3.7974223e-05,3.8455865e-05,2.3243705e-05,1.88459e-07,4.8393e-08,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.507042,0.038026313,0.023252078,1.1954697,0.038460758,0.000214559,350.56461,351.04803,350.55926,22.137,9.7655e-05,0.50740306,3.8026313e-05,3.8460758e-05,2.3252078e-05,2.14559e-07,9.7655e-08,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.523944,0.038037622,0.023254688,1.1954479,0.038484683,0.000217495,350.56247,351.04482,350.55926,22.156,0.000186502,0.5241503,3.8037622e-05,3.8484683e-05,2.3254688e-05,2.17495e-07,1.86502e-07,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.540845,0.038096998,0.023254797,1.1955565,0.038536447,0.000195419,350.56461,351.04482,350.56033,22.151,0.000361368,0.54066305,3.8096998e-05,3.8536447e-05,2.3254797e-05,1.95419e-07,3.61368e-07,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.5577460000000001,0.038136256,0.023262518,1.1954262,0.038588645,0.0002014,350.56675,351.04696,350.56033,22.151,0.000693156,0.55715627,3.8136256e-05,3.8588645e-05,2.3262518e-05,2.014e-07,6.93156e-07,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.574648,0.038267297,0.023283832,1.1955348,0.038717946,0.000201726,350.56568,351.04589,350.56033,22.135,0.001294855,0.57414346,3.8267297e-05,3.8717946e-05,2.3283832e-05,2.01726e-07,1.294855e-06,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.5915490000000001,0.038476092,0.023298622,1.1953828,0.03893316,0.000204228,350.56675,351.04482,350.56033,22.111,0.002374502,0.5903533,3.8476092e-05,3.893316e-05,2.3298622e-05,2.0422800000000002e-07,2.374502e-06,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.6084510000000001,0.038813103,0.023342338,1.1955131,0.039231237,0.000202705,350.56568,351.04589,350.56033,22.124,0.004051604,0.6043363,3.8813103e-05,3.9231237e-05,2.3342338e-05,2.02705e-07,4.051604e-06,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.6253520000000001,0.039306707,0.02339171,1.1954588,0.039740827,0.00019966,350.56675,351.04375,350.56033,22.135,0.006825538,0.61838771,3.9306707e-05,3.9740827e-05,2.339171e-05,1.9966e-07,6.825538e-06,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.6422540000000001,0.04002031,0.023481861,1.195741,0.040439096,0.00019183,350.56568,351.04589,350.56247,22.129,0.011452636,0.63196467,4.002031e-05,4.0439096e-05,2.3481861e-05,1.9183000000000002e-07,1.1452636e-05,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.6591549999999999,0.040692695,0.023565706,1.1952743,0.041194566,0.00019444,350.56461,351.04803,350.55926,22.119,0.017833185,0.64328223,4.0692695e-05,4.1194566e-05,2.3565706e-05,1.9444e-07,1.7833185000000003e-05,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.676056,0.041567896,0.023675975,1.1954697,0.042018223,0.000227173,350.56461,351.04696,350.56033,22.14,0.027145784,0.65274539,4.1567896e-05,4.2018223e-05,2.3675975e-05,2.27173e-07,2.7145784e-05,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.692958,0.042310319,0.023760907,1.1954805,0.04276945,0.000203684,350.56568,351.04589,350.56033,22.124,0.037562612,0.65927165,4.2310319e-05,4.276945e-05,2.3760907e-05,2.03684e-07,3.7562612000000005e-05,2.1e-05
5/1/2023,3:35 PM,0.0,2.1e-05,0.709859,0.042917782,0.023841815,1.1953937,0.043344073,0.000223802,350.56461,351.04589,350.5614,22.116,0.049525835,0.6641585,4.2917782e-05,4.3344073e-05,2.3841815e-05,2.23802e-07,4.9525835e-05,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.726761,0.04333309,0.023879007,1.1950463,0.043776562,0.000199008,350.56461,351.04482,350.5614,22.116,0.062577294,0.66760023,4.333309e-05,4.3776562e-05,2.3879007e-05,1.99008e-07,6.257729400000001e-05,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.743662,0.04374459,0.023935882,1.195144,0.044199591,0.000221192,350.56247,351.04696,350.56033,22.089,0.077197225,0.67031995,4.374459e-05,4.4199591000000005e-05,2.3935882e-05,2.21192e-07,7.7197225e-05,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.7605630000000001,0.044071378,0.023970355,1.1950572,0.044502562,0.000203575,350.56675,351.04696,350.56033,22.102,0.091358238,0.67235462,4.4071378e-05,4.4502562e-05,2.3970355e-05,2.03575e-07,9.1358238e-05,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.7774650000000001,0.044324216,0.024000804,1.195068,0.04473365,0.000208251,350.56568,351.04589,350.5614,22.1,0.10473419,0.67379863,4.4324216e-05,4.473365e-05,2.4000804e-05,2.08251e-07,0.00010473419,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.7943660000000001,0.044566288,0.024037996,1.1952743,0.044982138,0.000257514,350.56461,351.04589,350.56033,22.137,0.12096443,0.67526218,4.4566288e-05,4.4982138e-05,2.4037996e-05,2.57514e-07,0.0001209644299999,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.8112679999999999,0.04479444,0.02405931,1.195068,0.045179299,0.0002188,350.56568,351.04589,350.5614,22.127,0.13582036,0.67647818,4.479444e-05,4.5179299e-05,2.405931e-05,2.188e-07,0.00013582036,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.8281690000000002,0.045010521,0.024094327,1.1952309,0.045394075,0.000218039,350.56247,351.04482,350.5614,22.127,0.15145691,0.67763773,4.5010521e-05,4.5394075e-05,2.4094327e-05,2.18039e-07,0.00015145691,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.84507,0.0448387,0.024090956,1.1952743,0.04523737,0.000215864,350.56354,351.04589,350.5614,22.094,0.16712711,0.67880162,4.48387e-05,4.523737e-05,2.4090956e-05,2.15864e-07,0.00016712711,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.861972,0.045023353,0.024113031,1.1952091,0.04544312,0.000215646,350.56675,351.04696,350.56033,22.116,0.18321208,0.67979723,4.5023353000000005e-05,4.544311999999999e-05,2.4113031e-05,2.15646e-07,0.00018321208,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.8788730000000002,0.045159942,0.024130976,1.1953394,0.045594605,0.000222497,350.56354,351.04589,350.55926,22.062,0.19852942,0.68075374,4.5159942e-05,4.5594605000000006e-05,2.4130976e-05,2.22497e-07,0.00019852942,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.8957750000000002,0.045320997,0.024146635,1.1952091,0.045762402,0.000186502,350.56354,351.04696,350.56033,22.086,0.21486084,0.68163103,4.5320997e-05,4.5762402e-05,2.4146635e-05,1.86502e-07,0.00021486084,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.912676,0.045486293,0.024168602,1.1951549,0.045942379,0.000207273,350.56461,351.04589,350.5614,22.092,0.23118576,0.68253652,4.5486293e-05,4.5942379e-05,2.4168602e-05,2.07273e-07,0.00023118576,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.929577,0.045694653,0.024205359,1.1954045,0.046134862,0.000227717,350.56675,351.04803,350.56033,22.108,0.24696996,0.68335299,4.5694653e-05,4.6134862e-05,2.4205359e-05,2.27717e-07,0.00024696996,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.9464789999999998,0.045832544,0.024218626,1.195296,0.046292332,0.000227608,350.56461,351.04589,350.5614,22.124,0.26231989,0.68409019,4.5832544000000006e-05,4.6292332e-05,2.4218626e-05,2.27608e-07,0.00026231989,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.96338,0.046014261,0.024232654,1.1952634,0.046423917,0.000240441,350.56461,351.04696,350.5614,22.167,0.27848085,0.68484693,4.6014261e-05,4.6423917e-05,2.4232654e-05,2.404410000000001e-07,0.00027848085,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.980282,0.046169665,0.024255056,1.1952743,0.046628144,0.00020749,350.56675,351.04803,350.5614,22.18,0.29425857,0.68560694,4.6169665e-05,4.6628144e-05,2.4255056e-05,2.0749000000000001e-07,0.00029425857,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,0.997183,0.046332243,0.024275283,1.195144,0.046722646,0.00023011,350.56782,351.04696,350.56033,22.183,0.31090158,0.68633328,4.6332243e-05,4.6722646e-05,2.4275283e-05,2.3011000000000001e-07,0.00031090158,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.014085,0.046481662,0.024290943,1.1951766,0.046910018,0.000213471,350.56461,351.04803,350.5614,22.162,0.32715917,0.68710957,4.6481662e-05,4.6910018e-05,2.4290943e-05,2.13471e-07,0.00032715917,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.0309860000000002,0.03769648,0.02329797,1.1953177,0.038254465,0.000216625,350.56675,351.04589,350.5614,22.164,0.34221377,0.68911707,3.769648e-05,3.8254465e-05,2.329797e-05,2.16625e-07,0.0003422137699999,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.047887,0.037804685,0.023294381,1.1953285,0.038316994,0.000191939,350.56568,351.04589,350.5614,22.18,0.35888721,0.68986296,3.7804685e-05,3.8316994e-05,2.3294381e-05,1.91939e-07,0.00035888721,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.064789,0.037863083,0.023305364,1.1953177,0.03841378,0.000216081,350.56568,351.04696,350.5614,22.17,0.37468879,0.69059365,3.7863083e-05,3.841378e-05,2.3305364e-05,2.16081e-07,0.00037468879,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.0816900000000005,0.037984445,0.023326026,1.1954154,0.038538078,0.000215972,350.56568,351.04589,350.56033,22.132,0.39046433,0.69128199,3.7984445e-05,3.8538078e-05,2.3326026e-05,2.1597200000000002e-07,0.00039046433,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.0985920000000002,0.038068833,0.023334291,1.1953828,0.038616158,0.000201291,350.56568,351.04589,350.55926,22.164,0.40734186,0.69198011,3.8068833e-05,3.8616158e-05,2.3334291e-05,2.01291e-07,0.00040734186,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.115493,0.038140497,0.023337554,1.1953394,0.03869761,0.000210317,350.56675,351.04375,350.56247,22.167,0.42297953,0.69262721,3.8140497e-05,3.869761e-05,2.3337554e-05,2.1031700000000002e-07,0.00042297953,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.132394,0.038300791,0.023352234,1.1955673,0.038874654,0.000192592,350.56675,351.04482,350.56033,22.199,0.4391231,0.69326887,3.8300791e-05,3.8874654e-05,2.3352234e-05,1.92592e-07,0.0004391231,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.149296,0.038331567,0.023351364,1.1954045,0.038885311,0.000204663,350.56782,351.04589,350.56033,22.213,0.45495836,0.69390618,3.8331567e-05,3.8885311e-05,2.3351364e-05,2.04663e-07,0.00045495836,2.1e-05
5/1/2023,3:36 PM,0.0,2.1e-05,1.1661970000000002,0.038469132,0.023367459,1.1954045,0.038986773,0.000188242,350.56889,351.04589,350.56033,22.194,0.47132887,0.69460322,3.8469132e-05,3.8986773e-05,2.3367459e-05,1.88242e-07,0.00047132887,2.1e-05
5/1/2023,3:37 PM,0.0,2.1e-05,1.183099,0.038549388,0.023384859,1.1953828,0.039077359,0.000222171,350.56675,351.04482,350.56033,22.178,0.48798168,0.6952655,3.8549388e-05,3.9077359e-05,2.3384859e-05,2.22171e-07,0.0004879816799999,2.1e-05
5/1/2023,3:37 PM,0.0,2.1e-05,1.2,0.038604631,0.023378551,1.1952309,0.039096173,0.000217712,350.56782,351.04589,350.5614,22.188,0.50387013,0.69590391,3.8604631e-05,3.9096173e-05,2.3378551e-05,2.17712e-07,0.00050387013,2.1e-05
5/1/2023,3:37 PM,0.0,4e-05,-1.2,0.042516395,0.020401585,1.1957844,0.042385681,0.000182696,350.45873,351.19455,350.57103,22.239,-1.74e-06,-1.2002453,4.2516395e-05,4.238568100000001e-05,2.0401585e-05,1.82696e-07,-1.74e-09,1.9000000000000004e-05
5/1/2023,3:37 PM,0.0,4e-05,-1.183099,0.042506499,0.02039506,1.1955999,0.042351099,0.000172582,350.45766,351.19348,350.5721,22.21,-2.066e-06,-1.183095,4.2506499e-05,4.2351099000000006e-05,2.039506e-05,1.72582e-07,-2.066e-09,1.9000000000000004e-05
5/1/2023,3:37 PM,0.0,4e-05,-1.166197,0.042541081,0.020413982,1.1958713,0.042386768,0.000192048,350.45766,351.19562,350.57103,22.231,-2.066e-06,-1.1659231,4.2541081e-05,4.2386768e-05,2.0413982e-05,1.92048e-07,-2.066e-09,1.9000000000000004e-05
5/1/2023,3:37 PM,0.0,4e-05,-1.149296,0.042500953,0.020403108,1.1955673,0.042349903,0.000184327,350.45552,351.19455,350.56996,22.183,-2.61e-06,-1.1486969,4.2500953e-05,4.2349903e-05,2.0403108e-05,1.84327e-07,-2.61e-09,1.9000000000000004e-05
5/1/2023,3:37 PM,0.0,4e-05,-1.132394,0.042519875,0.020409198,1.1957519,0.042372087,0.000168558,350.45552,351.19241,350.56996,22.18,-2.719e-06,-1.1311452,4.2519875e-05,4.2372087000000005e-05,2.0409198e-05,1.68558e-07,-2.719e-09,1.9000000000000004e-05
5/1/2023,3:37 PM,0.0,4e-05,-1.1154929999999998,0.042525312,0.020410285,1.1957953,0.042374153,0.000171603,350.45659,351.19562,350.56996,22.188,-2.501e-06,-1.1144291,4.2525312e-05,4.2374153e-05,2.0410285e-05,1.71603e-07,-2.501e-09,1.9000000000000004e-05
5/1/2023,3:37 PM,0.0,4e-05,-1.098592,0.042512263,0.020405283,1.1957193,0.042339246,0.000168776,350.45766,351.19348,350.57103,22.204,-3.154e-06,-1.0992544,4.2512263e-05,4.2339246e-05,2.0405283e-05,1.68776e-07,-3.154e-09,1.9000000000000004e-05
5/1/2023,3:37 PM,0.0,4e-05,-1.08169,0.042550324,0.020408871,1.1957844,0.042392532,0.000156488,350.45659,351.19241,350.56996,22.199,-2.61e-06,-1.0822562,4.2550324e-05,4.2392532e-05,2.0408871e-05,1.5648800000000004e-07,-2.61e-09,1.9000000000000004e-05
5/1/2023,3:37 PM,0.0,4e-05,-1.064789,0.042502475,0.020403108,1.195817,0.042333482,0.000191069,350.45445,351.19455,350.57103,22.145,-2.936e-06,-1.0648671,4.2502475e-05,4.2333482e-05,2.0403108e-05,1.91069e-07,-2.9359999999999998e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-1.047887,0.04251596,0.020402129,1.1956867,0.042343922,0.000198573,350.45552,351.19348,350.57103,22.14,-2.827e-06,-1.0476735,4.251596e-05,4.2343922e-05,2.0402129e-05,1.9857300000000001e-07,-2.8270000000000003e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-1.030986,0.042487251,0.020397888,1.1955131,0.042340224,0.000170298,350.45552,351.19348,350.56996,22.137,-2.719e-06,-1.0303494,4.2487251e-05,4.2340224e-05,2.0397888e-05,1.70298e-07,-2.719e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-1.014085,0.037853622,0.021724281,1.1955565,0.037884723,0.000200748,350.45552,351.19455,350.57103,22.128,-2.501e-06,-1.0139373,3.7853622000000007e-05,3.7884723e-05,2.1724281000000003e-05,2.00748e-07,-2.501e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.997183,0.037865801,0.021728957,1.195741,0.037893314,0.000201618,350.45445,351.19241,350.57103,22.125,-2.284e-06,-0.99686594,3.7865801e-05,3.7893314e-05,2.1728957e-05,2.01618e-07,-2.284e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.980282,0.037826109,0.021726021,1.1955565,0.037865366,0.000195528,350.45338,351.19134,350.56889,22.102,-2.936e-06,-0.9799191,3.7826109e-05,3.7865366e-05,2.1726021000000003e-05,1.9552800000000003e-07,-2.9359999999999998e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.96338,0.037825239,0.021718626,1.1953068,0.037835026,0.000182043,350.45338,351.19348,350.57103,22.08,-2.066e-06,-0.96261178,3.7825239e-05,3.7835026e-05,2.1718626e-05,1.82043e-07,-2.066e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.946479,0.037874719,0.021736461,1.1958821,0.037911258,0.000183457,350.45445,351.19348,350.56889,22.075,-2.61e-06,-0.94569092,3.7874719e-05,3.7911258e-05,2.1736461e-05,1.83457e-07,-2.61e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.929577,0.037884723,0.021740049,1.1958061,0.037895054,0.000158662,350.45445,351.19241,350.56889,22.124,-2.284e-06,-0.92976461,3.7884723e-05,3.7895054e-05,2.1740049e-05,1.58662e-07,-2.284e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.912676,0.037927787,0.02174168,1.1960232,0.037906908,0.000177041,350.45445,351.19241,350.57103,22.131,-3.154e-06,-0.91308477,3.7927787e-05,3.7906908e-05,2.174168e-05,1.77041e-07,-3.154e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.895775,0.037893967,0.021731458,1.1957736,0.037923003,0.000186067,350.45659,351.19241,350.57103,22.129,-3.262e-06,-0.89593922,3.7893967e-05,3.7923003e-05,2.1731458e-05,1.86067e-07,-3.2619999999999997e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.878873,0.037900709,0.021734177,1.1959038,0.037914303,0.000164209,350.45659,351.19348,350.56996,22.143,-2.827e-06,-0.87879583,3.7900709e-05,3.7914303000000005e-05,2.1734177e-05,1.64209e-07,-2.8270000000000003e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.861972,0.037908539,0.021744943,1.1960232,0.037947144,0.000191069,350.45445,351.19455,350.5721,22.114,-2.936e-06,-0.86154381,3.7908539e-05,3.7947144e-05,2.1744943e-05,1.91069e-07,-2.9359999999999998e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.84507,0.037929092,0.021745922,1.1961209,0.037954322,0.000182696,350.45552,351.19348,350.5721,22.089,-3.262e-06,-0.84492047,3.7929092e-05,3.7954322e-05,2.1745922e-05,1.82696e-07,-3.2619999999999997e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.8281689999999999,0.038752636,0.022839924,1.1959147,0.038820607,0.000187046,350.45552,351.19348,350.56996,22.153,-2.501e-06,-0.82816897,3.8752636e-05,3.8820607e-05,2.2839924e-05,1.8704600000000002e-07,-2.501e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.8112679999999999,0.038721426,0.022823939,1.1959255,0.03876536,0.000177367,350.45445,351.19134,350.56889,22.153,-2.827e-06,-0.81055435,3.8721426e-05,3.876536e-05,2.2823939e-05,1.77367e-07,-2.8270000000000003e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.7943659999999999,0.038746112,0.022836445,1.1959473,0.038816474,0.000191939,350.45338,351.19348,350.56889,22.139,-2.392e-06,-0.79405152,3.8746112e-05,3.8816474e-05,2.2836445e-05,1.91939e-07,-2.392e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.777465,0.038779497,0.022838076,1.1959255,0.038805056,0.000219017,350.45659,351.19241,350.57103,22.125,-2.501e-06,-0.77684185,3.8779497e-05,3.8805056e-05,2.2838076e-05,2.19017e-07,-2.501e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.7605629999999999,0.038757856,0.022847754,1.1960124,0.038820607,0.000208795,350.45552,351.19348,350.56996,22.123,-2.175e-06,-0.76067882,3.8757856e-05,3.8820607e-05,2.2847754000000003e-05,2.08795e-07,-2.175e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.7436619999999999,0.038770036,0.022848624,1.1960667,0.038841704,0.000202705,350.45659,351.19241,350.56889,22.139,-1.957e-06,-0.74440937,3.8770036e-05,3.8841704e-05,2.2848624e-05,2.02705e-07,-1.957e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.726761,0.038762315,0.022832312,1.1958713,0.038793199,0.00021271,350.45445,351.19348,350.56996,22.152,-3.045e-06,-0.7271324,3.8762315e-05,3.8793199e-05,2.2832312e-05,2.1271000000000003e-07,-3.045e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.709859,0.038766447,0.02283601,1.195893,0.038812994,0.000205098,350.45659,351.19241,350.56996,22.187,-2.827e-06,-0.70987172,3.8766447e-05,3.8812994000000006e-05,2.283601e-05,2.05098e-07,-2.8270000000000003e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.692958,0.038760358,0.022825679,1.1959038,0.038831481,0.000194114,350.45552,351.19241,350.5721,22.222,-2.61e-06,-0.69265985,3.8760358e-05,3.8831481e-05,2.2825679e-05,1.9411400000000001e-07,-2.61e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.676056,0.038726428,0.022823504,1.1957953,0.038795918,0.000218691,350.45659,351.19241,350.56996,22.225,-2.61e-06,-0.67542631,3.8726428e-05,3.8795918e-05,2.2823504e-05,2.18691e-07,-2.61e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.6591549999999999,0.038721317,0.022826549,1.195741,0.038817888,0.00020836,350.45552,351.19241,350.56889,22.203,-2.284e-06,-0.65842835,3.8721317e-05,3.8817888e-05,2.2826549000000003e-05,2.0836e-07,-2.284e-09,1.9000000000000004e-05
5/1/2023,3:38 PM,0.0,4e-05,-0.642254,0.038846597,0.022765324,1.1959907,0.039118466,0.00019966,350.45659,351.19241,350.56996,22.276,-3.154e-06,-0.64198626,3.8846596999999993e-05,3.9118466e-05,2.2765324e-05,1.9966e-07,-3.154e-09,1.9000000000000004e-05
5/1/2023,3:39 PM,0.0,4e-05,-0.6253519999999999,0.038841377,0.022761735,1.195817,0.039111723,0.00019183,350.45659,351.19241,350.56996,22.265,-3.045e-06,-0.62501761,3.8841377e-05,3.9111723e-05,2.2761735e-05,1.9183000000000002e-07,-3.045e-09,1.9000000000000004e-05
5/1/2023,3:39 PM,0.0,4e-05,-0.608451,0.038818758,0.022755971,1.1955782,0.039085407,0.000187698,350.45659,351.19348,350.56996,22.246,-2.61e-06,-0.60781553,3.8818758e-05,3.9085407e-05,2.2755971e-05,1.8769800000000002e-07,-2.61e-09,1.9000000000000004e-05
5/1/2023,3:39 PM,0.0,4e-05,-0.591549,0.038844205,0.022756515,1.1957085,0.039098347,0.000184001,350.45766,351.19241,350.57103,22.236,-2.827e-06,-0.59158083,3.8844205e-05,3.9098347e-05,2.2756515e-05,1.84001e-07,-2.8270000000000003e-09,1.9000000000000004e-05
5/1/2023,3:39 PM,0.0,4e-05,-0.5746479999999999,0.038817018,0.022758364,1.1957736,0.039086276,0.000195745,350.45766,351.19348,350.56996,22.219,-2.284e-06,-0.57455898,3.8817018e-05,3.9086276e-05,2.2758364e-05,1.95745e-07,-2.284e-09,1.9000000000000004e-05
5/1/2023,3:39 PM,0.0,4e-05,-0.557746,0.038853448,0.02276565,1.1959147,0.039114551,0.000193244,350.45659,351.19241,350.56889,22.222,-2.284e-06,-0.55835791,3.8853448e-05,3.9114551e-05,2.276565e-05,1.93244e-07,-2.284e-09,1.9000000000000004e-05
5/1/2023,3:39 PM,0.0,4e-05,-0.5408449999999999,0.038842139,0.022759451,1.1957844,0.039101827,0.000215429,350.45659,351.19348,350.56996,22.241,-2.392e-06,-0.54101249,3.8842139e-05,3.9101827e-05,2.2759451e-05,2.15429e-07,-2.392e-09,1.9000000000000004e-05
5/1/2023,3:39 PM,0.0,4e-05,-0.523944,0.038855841,0.022764671,1.1958604,0.039120641,0.000203793,350.45766,351.19348,350.56996,22.236,-3.045e-06,-0.52419364,3.8855841e-05,3.9120641e-05,2.2764671e-05,2.03793e-07,-3.045e-09,1.9000000000000004e-05
