date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/3/2023,11:44 AM,1.0,0.0,90.0,512.0,833636800.0,5385600.0,512.0,0.0499469,0.0016265,512,809898500.0,3899100.0,512,0.0510386,0.0021399,0.046271779,0.02410792,1.1954045,0.046661638,0.000239679,350.79562,350.86835,350.51007,24.229,0.15201063,0.67653681,0.0008811993715482,0.0008925332440703,0.0042146713286713,2.433289340101523e-07,0.0001518587712287,3.0500966784863217,0.0001614109318733928,0.0
5/3/2023,11:45 AM,1.1,0.0,90.0,512.0,833346900.0,5317800.0,512.0,0.0498924,0.0016494,512,811096600.0,3966500.0,512,0.0504855,0.0020973,0.04722343,0.02425386,1.1956759,0.047620358,0.000201183,350.79455,350.87156,350.50793,24.298,0.33110468,0.68346916,0.000899322605218,0.0009108714231063,0.0042401853146853,2.042467005076142e-07,0.0003307739060939,3.784582001375041,0.0001661326089901488,0.0
5/3/2023,11:45 AM,1.2,0.0,90.0,512.0,840094600.0,5447000.0,512.0,0.0500477,0.0011631,512,818921700.0,3727800.0,512,0.0496009,0.0012846,0.038826479,0.023230329,1.1956542,0.0393377,0.000217821,350.79669,350.86942,350.51007,24.341,0.50936712,0.6905741,0.000739411140735,0.0007524426166794,0.0040612463286713,2.2113807106598985e-07,0.0005088582617382,3.3190203100575397,0.00016297990293936884,0.0
5/3/2023,11:46 AM,0.0,2e-05,90.0,512.0,429341500.0,1372700.0,512.0,0.0623185,0.0010899,512,437282100.0,1320300.0,512,0.0603453,0.0015487,0.042907886,0.020288379,1.1961426,0.04279033,0.000162577,350.92824,350.71648,350.49723,24.294,-2.392e-06,-1.030675,0.0008171374214435,0.0008184837413925,0.0035469194055944,1.650527918781726e-07,-2.3896103896103903e-09,-103.58428111236438,4.3266029120696274e-05,2e-05
5/3/2023,11:46 AM,0.1,2e-05,90.0,512.0,472949200.0,2028200.0,512.0,0.0620842,0.0010845,512,486736500.0,1648100.0,512,0.0599084,0.0013676,0.038208138,0.021529406,1.1960992,0.038222275,0.000213362,350.93038,350.72076,350.49937,24.342,-2.936e-06,-0.84427989,0.0007276354599123,0.0007311070198928,0.0037638821678321,2.166111675126904e-07,-2.933066933066933e-09,-104.83745160833806,4.693065337425214e-05,2e-05
5/3/2023,11:47 AM,0.2,2e-05,90.0,512.0,531864800.0,2160300.0,512.0,0.0553397,0.0016274,512,538428700.0,1907900.0,512,0.0535424,0.0012524,0.038945231,0.022501503,1.1957953,0.03895839,0.000194875,350.92931,350.71862,350.4983,24.286,-2.392e-06,-0.65862161,0.000741672652828,0.0007451872609028,0.0039338291958041,1.9784263959390866e-07,-2.3896103896103903e-09,-104.20676873793387,4.508788426535426e-05,2e-05
5/3/2023,11:47 AM,0.3,2e-05,90.0,512.0,600044400.0,3181300.0,512.0,0.0571407,0.0011623,512,589711200.0,2469900.0,512,0.055257,0.0012086,0.039098239,0.022685938,1.1959581,0.039371303,0.000204119,350.92824,350.71969,350.49723,24.428,-2.719e-06,-0.47265468,0.0007445865358979,0.0007530853672532,0.003966073076923,2.072274111675127e-07,-2.716283716283716e-09,-105.47768638426325,4.45613799595836e-05,2e-05
5/3/2023,11:48 AM,0.4,2e-05,90.0,512.0,661444900.0,3275900.0,512.0,0.059234,0.0017984,512,637573900.0,2424300.0,512,0.0541277,0.0014163,0.038495231,0.021735482,1.1958713,0.039062461,0.000172256,350.92824,350.72397,350.4983,24.673,-3.045e-06,-0.28707725,0.0007331028565987,0.0007471779074215,0.0037999094405594,1.748791878172589e-07,-3.041958041958042e-09,-107.31418801919392,4.577507372305589e-05,2e-05
5/3/2023,11:48 AM,0.5,2e-05,90.0,512.0,713104300.0,3278300.0,512.0,0.0633435,0.00181,512,682844300.0,3002400.0,512,0.0593666,0.001147,0.037853948,0.020397453,1.196262,0.038390834,0.000169537,350.93038,350.72183,350.49616,24.555,-2.719e-06,-0.10078086,0.0007208902685202,0.0007343311782708,0.0035659882867132,1.7211878172588834e-07,-2.716283716283716e-09,-107.76780277980389,4.970978661135945e-05,2e-05
5/3/2023,11:49 AM,0.6,2e-05,90.0,512.0,758753000.0,4484800.0,512.0,0.0606742,0.0010712,512,726049800.0,3130600.0,512,0.0568231,0.0013913,0.037841768,0.020468682,1.1961861,0.038644324,0.000185197,350.93038,350.71969,350.49723,24.509,-3.045e-06,0.085050114,0.0007206583127023,0.0007391798775822,0.0035784409090909,1.8801725888324879e-07,-3.041958041958042e-09,-105.7852871046523,4.791248768307401e-05,2e-05
5/3/2023,11:49 AM,0.7,2e-05,90.0,512.0,800633800.0,5273500.0,512.0,0.057846,0.0017303,512,765611100.0,4308700.0,512,0.0563303,0.0010534,0.038124185,0.021779742,1.1960341,0.038447817,0.000200639,350.93145,350.71862,350.49723,24.434,-2.827e-06,0.2697245,0.0007260366596838,0.0007354211361897,0.0038076472027972,2.0369441624365482e-07,-2.824175824175824e-09,-105.32801291703375,4.9120961310936606e-05,2e-05
5/3/2023,11:49 AM,0.8,2e-05,90.0,512.0,828732200.0,5060600.0,512.0,0.0503189,0.0023855,512,795876000.0,4294300.0,512,0.0549052,0.0015106,0.038410735,0.022937253,1.1957302,0.038654438,0.00021097,350.92931,350.71862,350.4983,24.395,1.1201e-05,0.4557987,0.0007314937154827,0.0007393733358837,0.0040100092657342,2.141827411167513e-07,1.1189810189810189e-08,-104.20676873793387,4.508788426535426e-05,2e-05
5/3/2023,11:50 AM,0.9,2e-05,90.0,512.0,833825100.0,5199200.0,512.0,0.049961,0.001683,512,807898800.0,3919800.0,512,0.0521633,0.0023201,0.040279237,0.023308301,1.1955565,0.040680298,0.000198682,350.92824,350.71327,350.49723,24.089,0.01102341,0.63201678,0.0007670774519139,0.0007781235271614,0.0040748777972027,2.0170761421319798e-07,1.1012397602397604e-05,-101.7679962100332,4.215540471091902e-05,2e-05
5/3/2023,11:50 AM,1.0,2e-05,90.0,512.0,830802700.0,4888700.0,512.0,0.0499292,0.0019734,512,807369100.0,4279000.0,512,0.0520126,0.0022322,0.046218819,0.02405409,1.1955456,0.046638367,0.000215429,350.92824,350.71755,350.49723,24.546,0.152636,0.67606778,0.000880190801752,0.0008920881216526,0.0042052604895104,2.1870964467005082e-07,0.0001524835164835,-104.20739268756782,4.367672404307513e-05,2e-05
5/3/2023,11:51 AM,1.1,2e-05,90.0,512.0,830466900.0,5025300.0,512.0,0.0497916,0.0020086,512,808451400.0,3801300.0,512,0.0514622,0.002122,0.047108482,0.024187416,1.1955348,0.047520962,0.000235112,350.92824,350.71862,350.49723,24.416,0.33103085,0.68321184,0.0008971335364692,0.0009089701989288,0.0042285692307692,2.38692385786802e-07,0.0003307001498501,-104.83868200775048,4.4108374445559464e-05,2e-05
5/3/2023,11:51 AM,1.2,2e-05,90.0,512.0,836943600.0,5575900.0,512.0,0.0499658,0.0014124,512,816072600.0,3629500.0,512,0.0495119,0.0015672,0.038767535,0.023175955,1.1956108,0.039284414,0.000194114,350.92824,350.71755,350.49723,24.362,0.5096885,0.69044382,0.000738288611693,0.0007514233741392,0.0040517403846153,1.970700507614213e-07,0.0005091793206793,-104.20739268756782,4.367672404307513e-05,2e-05
5/3/2023,11:52 AM,0.0,4e-05,90.0,512.0,428300100.0,1373300.0,512.0,0.0622142,0.0011336,512,436688300.0,1425700.0,512,0.0601993,0.0014477,0.042855904,0.020263041,1.1960667,0.042712249,0.000180194,351.08653,350.6245,350.53146,24.145,-2.61e-06,-1.0304254,0.0008161474766711,0.0008169902257077,0.0035424896853146,1.8293807106598986e-07,-2.6073926073926075e-09,-92.60128226933683,0.0002480973796238959,2e-05
5/3/2023,11:52 AM,0.1,4e-05,90.0,512.0,472016600.0,1946400.0,512.0,0.0620294,0.0010384,512,486300400.0,1622500.0,512,0.0598541,0.0013214,0.038163769,0.021510483,1.1961643,0.038158223,0.000179542,351.08546,350.62557,350.53039,24.269,-3.154e-06,-0.84495413,0.0007267904970481,0.0007298818477429,0.0037605739510489,1.822761421319797e-07,-3.150849150849151e-09,-92.81711624617549,0.0002468254440992955,2e-05
5/3/2023,11:53 AM,0.2,4e-05,90.0,512.0,530981000.0,2225300.0,512.0,0.0552322,0.0016042,512,538194300.0,1936700.0,512,0.0535227,0.0012234,0.038874328,0.022447129,1.1957736,0.038908039,0.000177041,351.08653,350.62664,350.53039,24.24,-2.501e-06,-0.6585163,0.0007403223766901,0.0007442241583779,0.0039243232517482,1.7973705583756347e-07,-2.4985014985014983e-09,-93.01446276341312,0.0002483806320062172,2e-05
5/3/2023,11:53 AM,0.3,4e-05,90.0,512.0,599177900.0,3204300.0,512.0,0.0570435,0.0011276,512,589143400.0,2540600.0,512,0.0551464,0.0011508,0.039070508,0.022674302,1.1958387,0.039312362,0.000218909,351.08332,350.6245,350.52825,24.288,-2.936e-06,-0.47266553,0.0007440584269662,0.0007519579571537,0.0039640388111888,2.2224263959390861e-07,-2.933066933066933e-09,-92.92629955077321,0.00024407646865687887,2e-05
5/3/2023,11:54 AM,0.4,4e-05,90.0,512.0,660264600.0,3302900.0,512.0,0.0591582,0.0018528,512,636845800.0,2268500.0,512,0.0542263,0.0014347,0.038423023,0.021734612,1.1958713,0.038971874,0.000185741,351.08332,350.6245,350.53039,24.184,-2.61e-06,-0.28699691,0.0007317277280517,0.000745445179801,0.0037997573426573,1.8856954314720814e-07,-2.6073926073926075e-09,-92.52937848960023,0.00024380772641518827,2e-05
5/3/2023,11:54 AM,0.5,4e-05,90.0,512.0,711640700.0,3522100.0,512.0,0.0632842,0.00176,512,681917500.0,2780000.0,512,0.0593447,0.0011791,0.037745851,0.020368091,1.1961209,0.038262403,0.000172473,351.08653,350.6245,350.52932,24.178,-3.48e-06,-0.10105772,0.000718831670158,0.0007318745791889,0.00356085506993,1.750994923857868e-07,-3.4765234765234766e-09,-92.99390389289331,0.0002483729721940995,2e-05
5/3/2023,11:55 AM,0.6,4e-05,90.0,512.0,756711100.0,4410800.0,512.0,0.0607799,0.0010713,512,724756400.0,3144000.0,512,0.0567059,0.0014489,0.037728125,0.020453893,1.1959473,0.038527312,0.000168776,351.08439,350.62129,350.52932,24.092,-2.175e-06,0.08471234,0.0007184940963625,0.0007369416985462,0.0035758554195804,1.7134619289340105e-07,-2.172827172827173e-09,-92.49479279519282,0.00024520864821662053,2e-05
5/3/2023,11:55 AM,0.7,4e-05,90.0,512.0,799056000.0,5284700.0,512.0,0.0580703,0.0016344,512,764388800.0,4256000.0,512,0.0562701,0.0010308,0.037968894,0.021661099,1.1957953,0.038340375,0.000218147,351.08225,350.62557,350.53039,24.227,-2.719e-06,0.2701045,0.0007230792991811,0.0007333660099464,0.0037869054195804,2.2146903553299493e-07,-2.716283716283716e-09,-92.54711987706882,0.00024240157492679337,2e-05
5/3/2023,11:55 AM,0.8,4e-05,90.0,512.0,826710400.0,4864900.0,512.0,0.0506752,0.0026034,512,794255000.0,4604200.0,512,0.0548317,0.0013304,0.038317864,0.022865154,1.1954479,0.038574073,0.000205098,351.08439,350.62771,350.52932,24.285,1.0222e-05,0.45592139,0.0007297250809369,0.0007378361323641,0.0039974045454545,2.082213197969543e-07,1.0211788211788211e-08,-93.14584894491662,0.0002456453676739724,2e-05
5/3/2023,11:56 AM,0.9,4e-05,90.0,512.0,831829000.0,5154600.0,512.0,0.0499594,0.0018799,512,806258500.0,4232400.0,512,0.0528866,0.002346,0.04016092,0.023269804,1.1953285,0.040533706,0.000250119,351.08439,350.62129,350.53039,23.905,0.010954464,0.63207867,0.0007648242239573,0.0007753195485845,0.0040681475524475,2.539279187817259e-07,1.094352047952048e-05,-92.29865812587698,0.00024509054891019925,2e-05
5/3/2023,11:56 AM,1.0,4e-05,90.0,512.0,828742400.0,5070300.0,512.0,0.0500629,0.0022734,512,805850600.0,4345900.0,512,0.052656,0.0021712,0.046098758,0.024010917,1.1954697,0.046536253,0.000230762,351.08225,350.62771,350.52718,24.388,0.1523852,0.67622738,0.000877904361074,0.0008901349081866,0.0041977127622377,2.342761421319797e-07,0.0001522329670329,-93.36864715459375,0.00024299155755161815,2e-05
5/3/2023,11:57 AM,1.1,4e-05,90.0,512.0,828377600.0,5057700.0,512.0,0.0498191,0.0022112,512,807034100.0,3937200.0,512,0.0520287,0.0022269,0.047007781,0.024145439,1.1953937,0.047405146,0.000224346,351.08439,350.62878,350.52932,24.354,0.33106125,0.68336276,0.000895215787469,0.00090675489671,0.0042212305944055,2.2776243654822333e-07,0.0003307305194805,-93.25673290272717,0.00024572851806021014,2e-05
5/3/2023,11:57 AM,1.2,4e-05,90.0,512.0,835301800.0,5428700.0,512.0,0.0498825,0.001528,512,814354100.0,3737900.0,512,0.0496691,0.0017057,0.03866553,0.023136262,1.1954154,0.039229606,0.000202705,351.08439,350.62557,350.52932,24.292,0.50948004,0.69046987,0.0007363460293277,0.0007503750191277,0.004044801048951,2.0579187817258881e-07,0.000508971068931,-92.92612889017957,0.00024548806026753096,2e-05
5/3/2023,11:58 AM,0.0,6e-05,90.0,512.0,427166800.0,1395400.0,512.0,0.0621707,0.0011443,512,436357200.0,1356200.0,512,0.0601599,0.0014961,0.042873739,0.020244663,1.1960341,0.042749984,0.000190852,351.2523,350.53253,350.56461,24.313,-2.827e-06,-1.0309573,0.0008164871262616,0.0008177120122417,0.0035392767482517,1.9375837563451777e-07,-2.824175824175824e-09,-91.79406323314802,0.00046669821292205047,1.9999999999999998e-05
5/3/2023,11:58 AM,0.1,6e-05,90.0,512.0,470871600.0,2010300.0,512.0,0.0619371,0.001054,512,485848000.0,1693800.0,512,0.0596988,0.0013685,0.038083514,0.021465027,1.1959364,0.038095258,0.000202705,351.2523,350.53146,350.56354,24.225,-2.827e-06,-0.8450323,0.0007252621215006,0.0007286774674827,0.003752627097902,2.0579187817258881e-07,-2.824175824175824e-09,-91.84449066824993,0.00046674166423713937,1.9999999999999998e-05
5/3/2023,11:59 AM,0.2,6e-05,90.0,512.0,529718200.0,2254100.0,512.0,0.0551891,0.0018173,512,537299100.0,2074500.0,512,0.053465,0.0012051,0.038848772,0.022392538,1.1955673,0.038836484,0.000201183,351.25016,350.5368,350.56354,24.397,-2.066e-06,-0.65856516,0.0007398356884402,0.0007428554705432,0.0039147793706293,2.042467005076142e-07,-2.063936063936064e-09,-92.0317844926153,0.0004640723060099955,1.9999999999999998e-05
5/3/2023,11:59 AM,0.3,6e-05,90.0,512.0,597536600.0,3181100.0,512.0,0.0568226,0.0011372,512,587991500.0,2482300.0,512,0.0549564,0.001178,0.039014286,0.022650921,1.1954045,0.039272778,0.00020053,351.25016,350.53894,350.56247,24.67,-2.936e-06,-0.47311828,0.0007429877356693,0.0007512008033664,0.0039599512237762,2.035837563451777e-07,-2.933066933066933e-09,-92.25786372470704,0.0004642876041618943,1.9999999999999998e-05
5/3/2023,12:00 PM,0.4,6e-05,90.0,512.0,658426400.0,3481500.0,512.0,0.0586597,0.0018399,512,635591700.0,2279100.0,512,0.0540659,0.0014667,0.038512522,0.021731567,1.195741,0.039021572,0.00020053,351.25123,350.53573,350.56354,24.601,-2.284e-06,-0.28700668,0.0007334321462578,0.0007463957918898,0.003799225,2.035837563451777e-07,-2.2817182817182812e-09,-92.02406436806844,0.0004654804653342846,1.9999999999999998e-05
5/3/2023,12:00 PM,0.5,6e-05,90.0,512.0,709427900.0,3356600.0,512.0,0.0633021,0.001604,512,680319500.0,3004100.0,512,0.0590756,0.00117,0.037724972,0.020338294,1.1957627,0.038251202,0.000185088,351.2523,350.53573,350.56247,24.457,-3.262e-06,-0.10085469,0.000718434050657,0.0007316603289977,0.0035556458041958,1.879065989847716e-07,-3.2587412587412587e-09,-92.18246223290693,0.00046704572651506103,1.9999999999999998e-05
5/3/2023,12:00 PM,0.6,6e-05,90.0,512.0,754877200.0,4529000.0,512.0,0.0607056,0.0010494,512,723484800.0,3069000.0,512,0.0564904,0.0014101,0.037793593,0.0204515,1.1959473,0.038538513,0.000169972,351.2523,350.53573,350.56354,24.484,-2.61e-06,0.08468374,0.000719740868406,0.0007371559487375,0.003575437062937,1.7256040609137058e-07,-2.6073926073926075e-09,-92.0742884843352,0.00046694082478490904,1.9999999999999998e-05
5/3/2023,12:01 PM,0.7,6e-05,90.0,512.0,796538400.0,5646700.0,512.0,0.0580954,0.0015494,512,762651800.0,4106100.0,512,0.0562536,0.0010904,0.037896794,0.02154898,1.1954045,0.03829568,0.000194767,351.25123,350.53573,350.56354,24.376,-2.392e-06,0.26977878,0.0007217062273852,0.0007325110941086,0.0037673041958041,1.9773299492385785e-07,-2.3896103896103903e-09,-92.02406436806844,0.0004654804653342846,1.9999999999999998e-05
5/3/2023,12:01 PM,0.8,6e-05,90.0,512.0,824056000.0,4852100.0,512.0,0.0514647,0.0030813,512,792684800.0,4411200.0,512,0.0548217,0.0013725,0.038262838,0.022804582,1.1955565,0.038528182,0.000223693,351.24803,350.53787,350.56354,24.607,1.1527e-05,0.45584865,0.000728677166254,0.0007369583397092,0.003986815034965,2.270994923857868e-07,1.1515484515484516e-08,-91.98925768141949,0.00046121824893042396,1.9999999999999998e-05
5/3/2023,12:02 PM,0.9,6e-05,90.0,512.0,829466800.0,5101300.0,512.0,0.0501328,0.0022572,512,804039300.0,4104500.0,512,0.0531867,0.0021311,0.040208878,0.023220976,1.1954914,0.040624837,0.00022489,351.25016,350.5368,350.5614,24.508,0.011198493,0.63139684,0.0007657375357074,0.0007770626817138,0.0040596111888111,2.283147208121828e-07,1.1187305694305694e-05,-92.24935540376073,0.0004642833104591505,1.9999999999999998e-05
5/3/2023,12:02 PM,1.0,6e-05,90.0,512.0,826495600.0,5108900.0,512.0,0.0502982,0.0025114,512,803768500.0,4269800.0,512,0.0531499,0.0020568,0.046042427,0.023966657,1.1955131,0.046469917,0.000218147,351.25016,350.53573,350.56461,24.355,0.15241451,0.67632401,0.000876831593982,0.0008888660482019,0.004189975,2.2146903553299493e-07,0.0001522622477522,-91.86493870128838,0.00046392664260188547,1.9999999999999998e-05
5/3/2023,12:02 PM,1.1,6e-05,90.0,512.0,826566100.0,4973400.0,512.0,0.0501989,0.0025484,512,804824900.0,4153000.0,512,0.0525357,0.0023193,0.046971351,0.024117491,1.195665,0.047410258,0.000206946,351.25016,350.53573,350.56247,24.417,0.33081153,0.68328893,0.0008945220148543,0.0009068526778882,0.0042163445804195,2.1009746192893406e-07,0.000330481048951,-92.08227741921554,0.0004641212161039692,1.9999999999999998e-05
5/3/2023,12:03 PM,1.2,6e-05,90.0,512.0,833061300.0,5137800.0,512.0,0.0498049,0.0017425,512,812631100.0,4050100.0,512,0.0500985,0.001972,0.038641062,0.023117558,1.1956325,0.039174688,0.000223258,351.25337,350.53146,350.56247,24.264,0.50929655,0.69069787,0.0007358800609407,0.0007493245600612,0.0040415311188811,2.2665786802030459e-07,0.0005087877622377,-92.00187927298975,0.00046829394909056167,1.9999999999999998e-05
5/3/2023,12:04 PM,0.0,8e-05,90.0,512.0,426217900.0,1371800.0,512.0,0.0621511,0.0010768,512,435964200.0,1357300.0,512,0.0600268,0.0015081,0.042918978,0.020229329,1.1963489,0.042752921,0.000176932,351.42022,350.43841,350.59028,24.238,-2.501e-06,-1.030903,0.0008173486573985,0.0008177681905126,0.0035365959790209,1.796263959390863e-07,-2.4985014985014983e-09,-91.99790473738801,0.0006888436921250366,2.0000000000000005e-05
5/3/2023,12:04 PM,0.1,8e-05,90.0,512.0,469847400.0,2047300.0,512.0,0.0618879,0.0010876,512,485610900.0,1762100.0,512,0.0596732,0.0013269,0.038038166,0.021446323,1.1959364,0.038017287,0.000180956,351.42022,350.4352,350.59242,23.934,-2.175e-06,-0.84505618,0.0007243985145686,0.000727186055853,0.0037493571678321,1.8371167512690357e-07,-2.172827172827173e-09,-91.73343088371772,0.0006885174066575352,2.0000000000000005e-05
5/3/2023,12:04 PM,0.2,8e-05,90.0,512.0,528549300.0,2174700.0,512.0,0.0552669,0.0018767,512,536833800.0,1904600.0,512,0.0533827,0.001296,0.038741218,0.022348712,1.1954805,0.03871675,0.000218582,351.41915,350.43841,350.58814,24.079,-3.371e-06,-0.65848047,0.0007377874309655,0.0007405652257077,0.0039071174825174,2.219106598984772e-07,-3.3676323676323674e-09,-92.11107025050208,0.0006875857430859657,2.0000000000000005e-05
5/3/2023,12:05 PM,0.3,8e-05,90.0,512.0,596261100.0,3315000.0,512.0,0.0566512,0.0011407,512,587296100.0,2580200.0,512,0.0549423,0.0011737,0.038958825,0.022641352,1.195372,0.039215686,0.000182913,351.41915,350.44055,350.58814,24.345,-2.719e-06,-0.47291416,0.0007419315368501,0.0007501087605202,0.0039582783216783,1.856984771573604e-07,-2.716283716283716e-09,-92.19032675261974,0.0006876956490484538,2.0000000000000005e-05
5/3/2023,12:05 PM,0.4,8e-05,90.0,512.0,656992900.0,3280400.0,512.0,0.0583864,0.0018285,512,634536400.0,2317900.0,512,0.0543819,0.0015633,0.038481312,0.021733198,1.1959147,0.039012654,0.000191069,351.41808,350.43948,350.58921,24.23,-2.719e-06,-0.28705988,0.0007328377832793,0.0007462252104055,0.0037995101398601,1.939786802030457e-07,-2.716283716283716e-09,-92.04265089917929,0.0006860753888419126,2.0000000000000005e-05
5/3/2023,12:06 PM,0.5,8e-05,90.0,512.0,708244100.0,3353000.0,512.0,0.0633771,0.0015518,512,679558600.0,2997700.0,512,0.0591511,0.0011891,0.037696153,0.020342427,1.1961535,0.038230323,0.000178889,351.41701,350.43627,350.58921,24.192,-2.175e-06,-0.10102732,0.0007178852218625,0.0007312609602142,0.0035563683566433,1.816131979695432e-07,-2.172827172827173e-09,-91.89003293618363,0.0006844666428560744,2.0000000000000005e-05
5/3/2023,12:06 PM,0.6,8e-05,90.0,512.0,753127800.0,4369100.0,512.0,0.0607444,0.0010094,512,722183700.0,3190200.0,512,0.0564544,0.0014291,0.037780217,0.020459548,1.1963055,0.038478593,0.000187372,351.41915,350.43734,350.58921,24.11,-2.719e-06,0.084754969,0.0007194861359741,0.0007360098125478,0.003576844055944,1.902253807106599e-07,-2.716283716283716e-09,-91.99796865923327,0.0006874320610669318,2.0000000000000005e-05
