date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/3/2023,11:49 AM,90.0,2e-05,0.371831,0.038418456,0.022938993,1.1957736,0.038668031,0.00021184,350.93145,350.71541,350.49723,24.366,-1.305e-06,0.37208415,0.000731640754142,0.0007396333397092,0.0040103134615384,2.1506598984771575e-07,-1.3036963036963035e-09,2e-05
5/3/2023,11:49 AM,90.0,2e-05,0.3887320000000001,0.038472394,0.022944648,1.1958713,0.03869848,0.000199769,350.92824,350.71862,350.49616,24.411,-1.087e-06,0.38907678,0.0007326679489621,0.0007402157612853,0.004011302097902,2.0281116751269038e-07,-1.0859140859140858e-09,2e-05
5/3/2023,11:49 AM,90.0,2e-05,0.405634,0.038448144,0.022949868,1.1959907,0.038717837,0.000206185,350.92824,350.71969,350.49509,24.456,-7.61e-07,0.40627785,0.0007322061321653,0.0007405860175975,0.0040122146853146,2.093248730964467e-07,-7.602397602397602e-10,2e-05
5/3/2023,11:49 AM,90.0,2e-05,0.4225350000000001,0.038424872,0.022935405,1.1955782,0.038678797,0.000191287,350.92931,350.72076,350.49616,24.443,1.087e-06,0.42321513,0.0007317629403923,0.000739839269319,0.0040096861888111,1.942e-07,1.0859140859140858e-09,2e-05
5/3/2023,11:49 AM,90.0,2e-05,0.4394370000000001,0.038421283,0.022937253,1.1957953,0.038679232,0.000197703,350.92931,350.71969,350.4983,24.451,5.329e-06,0.43908185,0.0007316945915063,0.0007398475899005,0.0040100092657342,2.007137055837564e-07,5.323676323676324e-09,2e-05
5/3/2023,11:49 AM,90.0,2e-05,0.4563380000000001,0.038410735,0.022937253,1.1957302,0.038654438,0.00021097,350.92931,350.71862,350.4983,24.395,1.1201e-05,0.4557987,0.0007314937154827,0.0007393733358837,0.0040100092657342,2.141827411167513e-07,1.1189810189810189e-08,2e-05
5/3/2023,11:49 AM,90.0,2e-05,0.4732389999999999,0.038273387,0.023083302,1.1956108,0.038684887,0.000179542,350.92931,350.71648,350.49723,24.416,2.4577e-05,0.47284564,0.0007288780613216,0.0007399557574598,0.0040355423076923,1.822761421319797e-07,2.455244755244755e-08,2e-05
5/3/2023,11:49 AM,90.0,2e-05,0.4901409999999999,0.038265557,0.023068294,1.1953611,0.038694565,0.000201183,350.92931,350.71862,350.49616,24.437,4.9154e-05,0.49016723,0.0007287289468672,0.000740140876052,0.0040329185314685,2.042467005076142e-07,4.91048951048951e-08,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.507042,0.038292309,0.023087761,1.195741,0.038741327,0.000221518,350.92931,350.71862,350.49723,24.338,9.548e-05,0.50665391,0.000729238411731,0.0007410353289977,0.0040363218531468,2.2489137055837562e-07,9.538461538461538e-08,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.523944,0.038327652,0.023089501,1.1955782,0.038730452,0.000178672,350.93038,350.71755,350.4983,24.26,0.000185306,0.5239983,0.0007299114835269,0.0007408273144605,0.004036626048951,1.8139289340101525e-07,1.851208791208791e-07,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.540845,0.038347335,0.023097331,1.195741,0.038783738,0.000208686,350.93038,350.71862,350.4983,24.247,0.000351689,0.54049259,0.000730286326414,0.0007418465570007,0.0040379949300699,2.1186395939086294e-07,3.513376623376624e-07,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.5577460000000001,0.038393661,0.023100702,1.1956433,0.038824956,0.000195637,350.93038,350.71648,350.49723,24.185,0.000675321,0.55780553,0.0007311685583698,0.00074263496557,0.0040385842657342,1.9861624365482237e-07,6.746463536463537e-07,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.574648,0.038553629,0.023121799,1.1956759,0.038974484,0.000218147,350.93145,350.71648,350.49723,24.199,0.001252009,0.5736006,0.0007342149876214,0.0007454951032899,0.0040422725524475,2.2146903553299493e-07,1.250758241758242e-06,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.5915490000000001,0.038747417,0.023138546,1.1956108,0.039174579,0.000238374,350.92931,350.71541,350.49723,24.172,0.002306534,0.58975724,0.0007379054846695,0.0007493224751338,0.0040452003496503,2.420040609137056e-07,2.30422977022977e-06,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.6084510000000001,0.039054196,0.023177151,1.1956433,0.039455256,0.000232502,350.93145,350.71434,350.4983,24.191,0.004033334,0.60485419,0.0007437477813749,0.0007546912012241,0.0040519494755244,2.3604263959390867e-07,4.029304695304696e-06,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.6253520000000001,0.039544538,0.023225109,1.1955348,0.039948754,0.000188459,350.92931,350.71541,350.49723,24.142,0.006708852,0.61848651,0.0007530858503142,0.0007641307192042,0.0040603337412587,1.913289340101523e-07,6.70214985014985e-06,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.6422540000000001,0.040279237,0.023308301,1.1955565,0.040680298,0.000198682,350.92824,350.71327,350.49723,24.089,0.01102341,0.63201678,0.0007670774519139,0.0007781235271614,0.0040748777972027,2.0170761421319798e-07,1.1012397602397604e-05,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.6591549999999999,0.041137474,0.02343423,1.1955565,0.041569745,0.000214232,350.93038,350.71434,350.49616,24.075,0.017277592,0.64326595,0.0007834217101504,0.0007951366679418,0.0040968933566433,2.1749441624365485e-07,1.7260331668331668e-05,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.676056,0.042179169,0.023562117,1.1956433,0.0426358,0.000228587,350.93145,350.71541,350.49723,24.072,0.025346122,0.65265202,0.0008032597410017,0.0008155279265493,0.0041192512237762,2.3206802030456854e-07,2.53208011988012e-05,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.692958,0.043187803,0.023683588,1.1955348,0.043618334,0.000236634,350.92931,350.71541,350.49723,24.099,0.035816996,0.65999365,0.000822468158446,0.000834321614384,0.0041404874125874,2.4023756345177666e-07,3.578121478521478e-05,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.709859,0.043977527,0.023779177,1.1954697,0.044389899,0.000243485,350.92824,350.71327,350.49723,24.118,0.047774018,0.66486422,0.0008375076556846,0.0008490799349655,0.0041571987762237,2.471928934010152e-07,4.772629170829171e-05,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.726761,0.044606198,0.023859106,1.1954588,0.045050648,0.00022054,350.92931,350.71648,350.49723,24.134,0.061460783,0.66824623,0.0008494800609407,0.0008617185921958,0.0041711723776223,2.238984771573604e-07,6.139938361638361e-05,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.743662,0.045046081,0.023913262,1.1954805,0.045466392,0.000217277,350.92824,350.71648,350.49723,24.191,0.07584114,0.6706435,0.0008578571891068,0.0008696708492731,0.0041806402097902,2.2058578680203046e-07,7.576537462537463e-05,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.7605630000000001,0.045376349,0.023950019,1.1954154,0.045788719,0.000208251,350.92824,350.71755,350.49723,24.171,0.091292446,0.67230576,0.0008641468101314,0.0008758362471308,0.0041870662587412,2.1142233502538078e-07,9.120124475524475e-05,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.7774650000000001,0.04564104,0.023983513,1.1954588,0.046049822,0.000207816,350.92824,350.71755,350.49616,24.323,0.10498747,0.67342514,0.0008691875833174,0.000880830566182,0.0041929218531468,2.109807106598985e-07,0.0001048825874125,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.7943660000000001,0.04587202,0.024006459,1.1953937,0.046246441,0.000211296,350.92824,350.71862,350.49723,24.404,0.12128038,0.67445983,0.0008735863645019,0.0008845914498852,0.0041969333916083,2.1451370558375637e-07,0.0001211592207792,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.8112679999999999,0.046026985,0.024038213,1.1956433,0.046454366,0.000230001,350.92824,350.71755,350.49723,24.414,0.13704398,0.67532732,0.0008765375166634,0.0008885685921958,0.0042024847902097,2.335035532994924e-07,0.000136907072927,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.8281690000000002,0.046218819,0.02405409,1.1955456,0.046638367,0.000215429,350.92824,350.71755,350.49723,24.546,0.152636,0.67606778,0.000880190801752,0.0008920881216526,0.0042052604895104,2.1870964467005082e-07,0.0001524835164835,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.84507,0.045973481,0.024038648,1.1956216,0.046418371,0.000205533,350.93038,350.72183,350.49723,24.595,0.16964056,0.67685818,0.0008755185869358,0.0008878800879877,0.0042025608391608,2.0866294416243657e-07,0.000169471088911,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.861972,0.046109306,0.024052024,1.1953285,0.046500149,0.000234677,350.92931,350.7229,350.49723,24.621,0.18540849,0.67751722,0.0008781052370976,0.0008894443190512,0.0042048993006993,2.382507614213198e-07,0.0001852232667332,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.8788730000000002,0.046253944,0.024072251,1.1955999,0.046666097,0.000204445,350.92824,350.7229,350.49616,24.641,0.20148043,0.67818819,0.0008808597219577,0.0008926185348125,0.0042084354895104,2.0755837563451778e-07,0.0002012791508491,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.8957750000000002,0.046344205,0.024084431,1.1954045,0.046774953,0.000220648,350.92824,350.7229,350.49616,24.721,0.2174644,0.67880162,0.0008825786516853,0.0008947007077276,0.0042105648601398,2.240081218274112e-07,0.0002172471528471,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.912676,0.046447624,0.024094218,1.1951332,0.046854556,0.000191287,350.93038,350.72183,350.49509,24.722,0.23359606,0.67941397,0.0008845481622548,0.0008962233358837,0.0042122758741258,1.942e-07,0.0002333626973026,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.929577,0.046602806,0.024114445,1.1954588,0.047040406,0.000208795,350.93038,350.7229,350.49616,24.655,0.2501978,0.68009471,0.0008875034469624,0.0008997782325937,0.004215812062937,2.119746192893401e-07,0.0002499478521478,2e-05
5/3/2023,11:50 AM,90.0,2e-05,0.9464789999999998,0.046699483,0.024132716,1.1954154,0.047105763,0.000210644,350.92931,350.72076,350.4983,24.561,0.26607757,0.68077654,0.0008893445629403,0.0009010283664881,0.0042190062937062,2.138517766497462e-07,0.0002658117582417,2e-05
5/3/2023,11:51 AM,90.0,2e-05,0.96338,0.046805294,0.024149571,1.1954045,0.047212881,0.000198029,350.93145,350.72076,350.49723,24.502,0.2823851,0.68140409,0.0008913596267377,0.0009030772953328,0.0042219529720279,2.0104467005076145e-07,0.0002821029970029,2e-05
5/3/2023,11:51 AM,90.0,2e-05,0.980282,0.046890552,0.024157184,1.1953937,0.047314342,0.000225433,350.93038,350.71969,350.49723,24.542,0.29857322,0.68201646,0.0008929832793753,0.0009050180183626,0.0042232839160839,2.2886598984771573e-07,0.0002982749450549,2e-05
5/3/2023,11:51 AM,90.0,2e-05,0.997183,0.046984944,0.024177193,1.1954045,0.047415804,0.00022663,350.93038,350.71969,350.49723,24.432,0.31484709,0.68266247,0.0008947808798324,0.0009069587605202,0.0042267819930069,2.300812182741117e-07,0.0003145325574425,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.014085,0.047108482,0.024187416,1.1955348,0.047520962,0.000235112,350.92824,350.71862,350.49723,24.416,0.33103085,0.68321184,0.0008971335364692,0.0009089701989288,0.0042285692307692,2.38692385786802e-07,0.0003307001498501,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.0309860000000002,0.038130058,0.023109619,1.1955891,0.038707071,0.000217169,350.92824,350.71862,350.49723,24.4,0.34556647,0.68549511,0.0007261485050466,0.0007403800879877,0.0040401431818181,2.204761421319797e-07,0.0003452212487512,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.047887,0.038202266,0.023117123,1.1956433,0.038700111,0.000190199,350.92824,350.71862,350.49937,24.314,0.36234197,0.68612483,0.0007275236335936,0.000740246958684,0.00404145506993,1.930954314720812e-07,0.0003619799900099,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.064789,0.038232715,0.023113208,1.1954914,0.038755681,0.000247509,350.92824,350.71648,350.4983,24.287,0.37860391,0.68665791,0.0007281035040944,0.0007413098890589,0.0040407706293706,2.512781725888325e-07,0.0003782256843156,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.0816900000000005,0.03834342,0.023125061,1.1955239,0.038858777,0.000221301,350.92824,350.71862,350.49723,24.327,0.39479092,0.68715952,0.0007302117691868,0.0007432818859984,0.0040428428321678,2.246710659898477e-07,0.0003943965234765,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.0985920000000002,0.038341028,0.023127889,1.1954262,0.0389349,0.000225433,350.93038,350.71862,350.49723,24.319,0.41161744,0.68766763,0.0007301662159588,0.0007447379495026,0.0040433372377622,2.2886598984771573e-07,0.0004112062337662,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.115493,0.038429983,0.023134522,1.1955022,0.038954692,0.000223258,350.92824,350.71755,350.49723,24.303,0.42734846,0.68817683,0.0007318602742334,0.0007451165263963,0.0040444968531468,2.2665786802030459e-07,0.0004269215384615,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.132394,0.038492186,0.023149094,1.1956433,0.03906083,0.000189873,350.92717,350.71648,350.49616,24.285,0.44341497,0.68870232,0.0007330448676442,0.0007471467100229,0.0040470444055944,1.9276446700507613e-07,0.0004429719980019,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.149296,0.038517307,0.023164319,1.1956216,0.039109331,0.000198682,350.93038,350.71648,350.4983,24.325,0.46001455,0.68917135,0.0007335232717577,0.0007480744261667,0.0040497061188811,2.0170761421319798e-07,0.0004595549950049,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.1661970000000002,0.038686518,0.023169104,1.1956759,0.039184149,0.000218909,350.93038,350.71541,350.4983,24.344,0.47644914,0.68962953,0.0007367457246238,0.0007495055279265,0.0040505426573426,2.2224263959390861e-07,0.0004759731668331,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.183099,0.038768405,0.023170735,1.1954262,0.039245048,0.000202814,350.93038,350.71755,350.49616,24.378,0.49322246,0.69004753,0.0007383051799657,0.0007506703902065,0.0040508277972027,2.05902538071066e-07,0.0004927297302697,2e-05
5/3/2023,11:51 AM,90.0,2e-05,1.2,0.038767535,0.023175955,1.1956108,0.039284414,0.000194114,350.92824,350.71755,350.49723,24.362,0.5096885,0.69044382,0.000738288611693,0.0007514233741392,0.0040517403846153,1.970700507614213e-07,0.0005091793206793,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.2,0.042910278,0.020258691,1.1961861,0.042777824,0.000192265,351.0876,350.62664,350.53253,24.287,-3.045e-06,-1.2002887,0.0008171829746714,0.0008182445294567,0.0035417291958041,1.9519289340101526e-07,-3.041958041958042e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.183099,0.042884287,0.0202588,1.195893,0.042755531,0.000170516,351.0876,350.62557,350.53253,24.228,-2.936e-06,-1.1826391,0.0008166880022852,0.0008178181140015,0.0035417482517482,1.7311269035533e-07,-2.933066933066933e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.166197,0.042894292,0.02026315,1.1960667,0.042739001,0.000164861,351.08974,350.62343,350.53039,24.234,-2.392e-06,-1.1654021,0.0008168785374214,0.0008175019319051,0.0035425087412587,1.6737157360406092e-07,-2.3896103896103903e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.149296,0.042859819,0.020255755,1.1960232,0.042758793,0.000176823,351.08653,350.62343,350.53039,24.255,-2.501e-06,-1.148241,0.0008162220338983,0.0008178805087987,0.0035412159090909,1.7951573604060917e-07,-2.4985014985014983e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.132394,0.04289712,0.020272828,1.1963163,0.042778368,0.000186284,351.0876,350.62343,350.53039,24.255,-3.371e-06,-1.1315142,0.0008169323938297,0.0008182549349655,0.0035442006993006,1.891208121827411e-07,-3.3676323676323674e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.1154929999999998,0.042874283,0.020266521,1.1961318,0.042752159,0.000197812,351.08867,350.6245,350.53039,24.201,-2.392e-06,-1.1147873,0.0008164974861931,0.0008177536151491,0.003543098076923,2.008243654822335e-07,-2.3896103896103903e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.098592,0.042874935,0.02026228,1.1961426,0.042738457,0.000211079,351.08439,350.6245,350.53039,24.188,-2.501e-06,-1.0985814,0.0008165099028756,0.0008174915263963,0.0035423566433566,2.1429340101522846e-07,-2.4985014985014983e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.08169,0.042842202,0.020258256,1.1960341,0.042709748,0.000195419,351.08653,350.6245,350.53039,24.145,-2.827e-06,-1.0817134,0.0008158865358979,0.0008169423871461,0.0035416531468531,1.9839492385786802e-07,-2.824175824175824e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.064789,0.04281893,0.020256407,1.1959255,0.042696807,0.000174105,351.08653,350.62236,350.52825,24.102,-2.392e-06,-1.0644872,0.0008154433441249,0.0008166948546289,0.0035413298951048,1.76756345177665e-07,-2.3896103896103903e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.047887,0.042883091,0.020267826,1.1961969,0.042760968,0.000171277,351.0876,350.62343,350.53253,24.14,-2.719e-06,-1.0475758,0.0008166652256713,0.0008179221117061,0.0035433262237762,1.738852791878173e-07,-2.716283716283716e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.030986,0.042855904,0.020263041,1.1960667,0.042712249,0.000180194,351.08653,350.6245,350.53146,24.145,-2.61e-06,-1.0304254,0.0008161474766711,0.0008169902257077,0.0035424896853146,1.8293807106598986e-07,-2.6073926073926075e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-1.014085,0.038113854,0.021494933,1.1960124,0.038123207,0.000160294,351.08653,350.62236,350.52825,24.199,-2.719e-06,-1.0139698,0.0007258399162064,0.000729212069625,0.0037578554195804,1.627350253807107e-07,-2.716283716283716e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.997183,0.038136256,0.02150211,1.1961643,0.038168119,0.000174431,351.08653,350.62664,350.53039,24.255,-2.392e-06,-0.99703097,0.0007262665397067,0.0007300711361897,0.0037591101398601,1.7708730964467006e-07,-2.3896103896103903e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.980282,0.038129188,0.021496455,1.1960124,0.038162682,0.000204336,351.08439,350.62664,350.53253,24.346,-2.936e-06,-0.97952716,0.0007261319367739,0.000729967138485,0.0037581215034965,2.074477157360406e-07,-2.933066933066933e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.96338,0.038166923,0.021501566,1.1960992,0.038168119,0.00021619,351.08332,350.62771,350.53039,24.35,-2.936e-06,-0.96279744,0.0007268505617977,0.0007300711361897,0.003759015034965,2.194822335025381e-07,-2.933066933066933e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.946479,0.038140389,0.02149689,1.1959798,0.038150937,0.000168558,351.08546,350.62771,350.53146,24.342,-3.697e-06,-0.94525229,0.000726345248524,0.000729742482785,0.0037581975524475,1.711248730964467e-07,-3.6933066933066924e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.929577,0.038179211,0.021502545,1.1960775,0.03815333,0.000201074,351.08546,350.62664,350.53039,24.341,-2.936e-06,-0.92935421,0.0007270845743667,0.000729788255547,0.0037591861888111,2.0413604060913706e-07,-2.933066933066933e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.912676,0.038156918,0.021508309,1.1960775,0.038167575,0.000156161,351.08546,350.62664,350.53039,24.279,-2.284e-06,-0.91271019,0.0007266600266615,0.0007300607306809,0.0037601938811188,1.5853908629441625e-07,-2.2817182817182812e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.895775,0.038156374,0.021507004,1.1961752,0.038162573,0.000158554,351.08653,350.62664,350.53039,24.323,-3.154e-06,-0.89573836,0.0007266496667301,0.0007299650535577,0.0037599657342657,1.6096852791878174e-07,-3.150849150849151e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.878873,0.038175188,0.021512658,1.1961318,0.038181495,0.000197377,351.08439,350.62664,350.53146,24.288,-1.849e-06,-0.87876326,0.0007270079603884,0.0007303269892884,0.0037609541958041,2.0038274111675125e-07,-1.847152847152847e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.861972,0.038147131,0.021503959,1.1961643,0.038163443,0.000187589,351.08546,350.62557,350.53146,24.218,-2.501e-06,-0.86158833,0.0007264736431155,0.0007299816947207,0.0037594333916083,1.904456852791878e-07,-2.4985014985014983e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.84507,0.038163769,0.021510483,1.1961643,0.038158223,0.000179542,351.08546,350.62557,350.53039,24.269,-3.154e-06,-0.84495413,0.0007267904970481,0.0007298818477429,0.0037605739510489,1.822761421319797e-07,-3.150849150849151e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.8281689999999999,0.038883245,0.022449739,1.195817,0.0389063,0.00019618,351.08546,350.62557,350.53146,24.31,-3.045e-06,-0.82814726,0.0007404921919634,0.0007441908951798,0.0039247795454545,1.9916751269035533e-07,-3.041958041958042e-09,2e-05
5/3/2023,11:52 AM,90.0,4e-05,-0.8112679999999999,0.038885529,0.022450065,1.1957844,0.038879004,0.000206511,351.08546,350.6245,350.52932,24.318,-2.827e-06,-0.81072481,0.0007405356884402,0.0007436687834736,0.0039248365384615,2.0965583756345177e-07,-2.824175824175824e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.7943659999999999,0.038846923,0.022444845,1.195741,0.038865846,0.000195093,351.08653,350.6245,350.53039,24.331,-2.719e-06,-0.79372798,0.0007398004760997,0.0007434171002295,0.0039239239510489,1.9806395939086293e-07,-2.716283716283716e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.777465,0.038869217,0.022449304,1.1958279,0.038866715,0.00020401,351.08653,350.62236,350.53039,24.229,-2.827e-06,-0.77644448,0.0007402250428489,0.0007434337222647,0.0039247034965034,2.0711675126903554e-07,-2.824175824175824e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.7605629999999999,0.038871935,0.022452566,1.1958713,0.038878243,0.000207273,351.08546,350.62236,350.52825,24.184,-3.045e-06,-0.76087534,0.0007402768044182,0.0007436542272379,0.0039252737762237,2.104294416243655e-07,-3.041958041958042e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.7436619999999999,0.038845184,0.022445063,1.1957953,0.038854536,0.000175083,351.0876,350.62343,350.53039,24.189,-2.827e-06,-0.74393926,0.0007397673585983,0.0007432007651109,0.003923962062937,1.777492385786802e-07,-2.824175824175824e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.726761,0.038841704,0.022451587,1.1958061,0.038878786,0.000199551,351.08546,350.6245,350.53039,24.205,-3.154e-06,-0.72695651,0.0007397010855075,0.0007436646136189,0.0039251026223776,2.0258984771573605e-07,-3.150849150849151e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.709859,0.038879874,0.022452457,1.1959255,0.038901515,0.000183022,351.08546,350.62557,350.53039,24.24,-2.61e-06,-0.70992275,0.0007404279946676,0.0007440993687834,0.0039252547202797,1.8580913705583762e-07,-2.6073926073926075e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.692958,0.038868455,0.022453327,1.1957627,0.038879548,0.000226303,351.08546,350.6245,350.52932,24.229,-2.827e-06,-0.69282814,0.0007402105313273,0.0007436791889824,0.0039254068181818,2.297492385786802e-07,-2.824175824175824e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.676056,0.038883245,0.022448543,1.1958821,0.038887377,0.00019096,351.08546,350.62343,350.53039,24.275,-2.719e-06,-0.67563911,0.0007404921919634,0.0007438289403213,0.0039245704545454,1.9386802030456853e-07,-2.716283716283716e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.6591549999999999,0.038874328,0.022447129,1.1957736,0.038908039,0.000177041,351.08653,350.62664,350.53039,24.24,-2.501e-06,-0.6585163,0.0007403223766901,0.0007442241583779,0.0039243232517482,1.7973705583756347e-07,-2.4985014985014983e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.642254,0.039005912,0.02266669,1.1955891,0.039261686,0.000192157,351.08439,350.6245,350.53039,24.167,-2.392e-06,-0.64181688,0.0007428282612835,0.0007509886381025,0.003962708041958,1.950832487309645e-07,-2.3896103896103903e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.6253519999999999,0.039015482,0.022666472,1.1956976,0.039283109,0.000200965,351.08546,350.62557,350.53146,24.165,-2.501e-06,-0.62454641,0.0007430105122833,0.0007513984123947,0.0039626699300699,2.040253807106599e-07,-2.4985014985014983e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.608451,0.039033317,0.022676586,1.1959038,0.039289199,0.000196507,351.08439,350.62343,350.53146,24.162,-1.957e-06,-0.60799359,0.0007433501618739,0.0007515149005355,0.0039644381118881,1.994994923857868e-07,-1.955044955044955e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.591549,0.03902603,0.02267278,1.1957627,0.039306599,0.000216299,351.08546,350.6245,350.53039,24.208,-2.284e-06,-0.59199666,0.0007432113883069,0.0007518477237949,0.0039637727272727,2.1959289340101526e-07,-2.2817182817182812e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.5746479999999999,0.039016461,0.022667342,1.1957085,0.039293332,0.000194767,351.08332,350.6245,350.52932,24.235,-2.392e-06,-0.5748239,0.0007430291563511,0.0007515939556235,0.003962822027972,1.9773299492385785e-07,-2.3896103896103903e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.557746,0.038980357,0.022666037,1.1955348,0.039261904,0.000196833,351.08653,350.6245,350.52932,24.216,-2.392e-06,-0.55787259,0.0007423415920776,0.0007509928079571,0.0039625938811188,1.998304568527919e-07,-2.3896103896103903e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.5408449999999999,0.039010588,0.022668539,1.1957085,0.039294419,0.000207925,351.08546,350.62557,350.53039,24.213,-2.719e-06,-0.54056083,0.0007429173109883,0.0007516147475133,0.0039630312937062,2.1109137055837565e-07,-2.716283716283716e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.523944,0.039017874,0.022669082,1.1956867,0.039292244,0.000198138,351.08653,350.6245,350.53039,24.199,-2.392e-06,-0.52361606,0.0007430560655113,0.0007515731446059,0.0039631262237762,2.0115532994923857e-07,-2.3896103896103903e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.507042,0.039015699,0.02266756,1.1956216,0.039299313,0.000199008,351.08332,350.6245,350.53146,24.189,-3.045e-06,-0.50642807,0.0007430146448295,0.000751708358837,0.0039628601398601,2.0203857868020306e-07,-3.041958041958042e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.4901409999999999,0.039036361,0.022670387,1.1957844,0.039313232,0.000178889,351.08439,350.62664,350.52825,24.221,-2.827e-06,-0.48975038,0.0007434081317844,0.0007519745983167,0.0039633543706293,1.816131979695432e-07,-2.824175824175824e-09,2e-05
5/3/2023,11:53 AM,90.0,4e-05,-0.4732389999999999,0.039070508,0.022674302,1.1958387,0.039312362,0.000218909,351.08332,350.6245,350.52825,24.288,-2.936e-06,-0.47266553,0.0007440584269662,0.0007519579571537,0.0039640388111888,2.2224263959390861e-07,-2.933066933066933e-09,2e-05
