date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/1/2023,3:30 PM,1.0,0.0,0.0,512.0,835212800.0,4955400.0,512.0,0.0493328,0.0013874,512,811620800.0,3931100.0,512,0.0488494,0.0016327,0.045413323,0.024102918,1.1950355,0.04580688,0.000228913,350.75391,350.94001,350.61381,22.346,0.15029628,0.67889608,0.0008648509426775,0.0008761836266258,0.0042137968531468,2.323989847715736e-07,0.0001501461338661,-12.197200287654477,0.09717515008222113,0.0
5/1/2023,3:30 PM,1.1,0.0,0.0,512.0,834744900.0,5185400.0,512.0,0.0492785,0.0013508,512,812903500.0,3682200.0,512,0.0486668,0.0014752,0.04660683,0.024274957,1.1953285,0.047036817,0.000231958,350.75284,350.94108,350.61488,22.381,0.32690946,0.6871834,0.0008875800799847,0.0008997095830145,0.0042438736013986,2.3549035532994926e-07,0.0003265828771228,-12.27866727729685,0.09783124194889913,0.0
5/1/2023,3:31 PM,1.2,0.0,0.0,512.0,840928300.0,5116600.0,512.0,0.0493846,0.0010407,512,820367300.0,3569400.0,512,0.0489238,0.0011563,0.038534489,0.02332744,1.1953394,0.039102154,0.000215211,350.75391,350.94322,350.61488,22.421,0.50513933,0.69512219,0.0007338504856217,0.0007479371461361,0.0040782237762237,2.184883248730965e-07,0.0005046346953046,-12.021095228690266,0.09849426298434527,0.0
5/1/2023,3:31 PM,0.0,2.1e-05,0.0,512.0,431924500.0,1343500.0,512.0,0.0613835,0.0010676,512,439044200.0,1404300.0,512,0.0599593,0.0015536,0.042528031,0.02037342,1.1958604,0.042397643,0.000186828,350.57531,351.0491,350.56354,22.539,-2.936e-06,-1.0305014,0.0008099034660064,0.0008109725133894,0.0035617867132867,1.896730964467005e-07,-2.933066933066933e-09,-5.533825229909714,0.14274528177300358,2.1e-05
5/1/2023,3:32 PM,0.1,2.1e-05,0.0,512.0,475663500.0,2025900.0,512.0,0.0614263,0.0009582159,512,488702400.0,1591000.0,512,0.0591165,0.0018469,0.03790843,0.02169307,1.1958387,0.037908322,0.000171712,350.57317,351.0491,350.56247,22.453,-3.045e-06,-0.8445459,0.0007219278232717,0.0007251017980107,0.0037924947552447,1.7432690355329949e-07,-3.041958041958042e-09,-5.515441556394604,0.142736098993681,2.1e-05
5/1/2023,3:32 PM,0.2,2.1e-05,0.0,512.0,535152100.0,2253100.0,512.0,0.05454,0.0011108,512,541110600.0,1943900.0,512,0.0525551,0.0009714082,0.038649218,0.02275608,1.1955022,0.038699459,0.000183457,350.5721,351.0491,350.56354,22.338,-3.045e-06,-0.6583187,0.0007360353837364,0.0007402344873756,0.0039783356643356,1.862507614213198e-07,-3.041958041958042e-09,-5.646929568637878,0.14287526260602,2.1e-05
5/1/2023,3:33 PM,0.3,2.1e-05,0.0,512.0,604148400.0,2897600.0,512.0,0.0564334,0.0011133,512,592809800.0,2299000.0,512,0.0544775,0.0011789,0.038748287,0.02274564,1.1954588,0.03899482,0.000214015,350.56675,351.0491,350.56247,22.252,-2.175e-06,-0.47295433,0.0007379220529422,0.0007458840856924,0.0039765104895104,2.172741116751269e-07,-2.172827172827173e-09,-5.739812750611959,0.1429975901506034,2.1e-05
5/1/2023,3:33 PM,0.4,2.1e-05,0.0,512.0,665875100.0,3493500.0,512.0,0.0591409,0.0015936,512,641203200.0,2420900.0,512,0.0537365,0.0012522,0.037977485,0.021697203,1.195372,0.038497624,0.000198899,350.56889,351.0491,350.56354,22.323,-2.284e-06,-0.28708051,0.0007232429061131,0.0007363738332058,0.0037932173076923,2.019279187817259e-07,-2.2817182817182812e-09,-5.758710753289827,0.14300753228582216,2.1e-05
5/1/2023,3:34 PM,0.5,2.1e-05,0.0,512.0,717915600.0,3420000.0,512.0,0.0611976,0.0019895,512,686727800.0,2850900.0,512,0.0586487,0.0010229,0.037558044,0.020393429,1.195741,0.03804654,0.000194005,350.57103,351.04696,350.5614,22.455,-2.719e-06,-0.10124881,0.0007152550752237,0.000727745600612,0.0035652847902097,1.9695939086294417e-07,-2.716283716283716e-09,-5.609376123030053,0.14184093860605623,2.1e-05
5/1/2023,3:34 PM,0.6,2.1e-05,0.0,512.0,763933300.0,4611000.0,512.0,0.0589731,0.0011149,512,730367900.0,3196200.0,512,0.056368,0.0011533,0.037471046,0.020453131,1.1958713,0.038352446,0.000184653,350.57103,351.04589,350.56247,22.387,-2.175e-06,0.085151793,0.0007135982860407,0.0007335969013006,0.0035757222027972,1.8746497461928935e-07,-2.172827172827173e-09,-5.759594920024525,0.1414969038600732,2.1e-05
5/1/2023,3:34 PM,0.7,2.1e-05,0.0,512.0,806339500.0,4755200.0,512.0,0.0562031,0.0020936,512,770277800.0,4272200.0,512,0.055052,0.0009816939,0.037914955,0.022134915,1.1954371,0.038139954,0.000196398,350.56675,351.04482,350.56033,22.238,-2.284e-06,0.2700893,0.000722052085317,0.0007295324024483,0.0038697403846153,1.9938883248730966e-07,-2.2817182817182812e-09,-5.777731910987959,0.14103605839866087,2.1e-05
5/1/2023,3:35 PM,0.8,2.1e-05,0.0,512.0,834908600.0,4821800.0,512.0,0.0496205,0.0014312,512,801217100.0,4188500.0,512,0.0527961,0.0020072,0.038172252,0.02315725,1.1953611,0.038392248,0.000211514,350.56675,351.04696,350.5614,22.205,1.1418e-05,0.45601367,0.000726952047229,0.0007343582249426,0.0040484702797202,2.147350253807107e-07,1.1406593406593406e-08,-5.758710753289827,0.14201679154508276,2.1e-05
5/1/2023,3:35 PM,0.9,2.1e-05,0.0,512.0,839273100.0,4934000.0,512.0,0.04951,0.0011286,512,813624200.0,3554900.0,512,0.0487704,0.001489,0.04002031,0.023481861,1.195741,0.040439096,0.00019183,350.56568,351.04589,350.56247,22.129,0.011452636,0.63196467,0.0007621464482955,0.0007735098699311,0.0041052204545454,1.94751269035533e-07,1.1441194805194804e-05,-5.944549213786964,0.14172238706581483,2.1e-05
5/1/2023,3:36 PM,1.0,2.1e-05,0.0,512.0,836756100.0,5305000.0,512.0,0.0493645,0.0012518,512,813609900.0,3730100.0,512,0.0485958,0.0014031,0.045010521,0.024094327,1.1952309,0.045394075,0.000218039,350.56247,351.04482,350.5614,22.127,0.15145691,0.67763773,0.0008571799847648,0.0008682875860749,0.0042122949300699,2.2135939086294417e-07,0.0001513056043956,-6.0175204493207595,0.14131893271219806,2.1e-05
5/1/2023,3:36 PM,1.1,2.1e-05,0.0,512.0,836389300.0,4899000.0,512.0,0.0492962,0.0012145,512,814330500.0,3898700.0,512,0.0484534,0.0013439,0.046481662,0.024290943,1.1951766,0.046910018,0.000213471,350.56461,351.04803,350.5614,22.162,0.32715917,0.68710957,0.0008851963816415,0.000897284200459,0.0042466683566433,2.167218274111675e-07,0.0003268323376623,-5.776699847797801,0.14254668367736562,2.1e-05
5/1/2023,3:37 PM,1.2,2.1e-05,0.0,512.0,843168100.0,5120200.0,512.0,0.0494569,0.0009536011,512,821707100.0,3786300.0,512,0.0492677,0.0011544,0.038604631,0.023378551,1.1952309,0.039096173,0.000217712,350.56782,351.04589,350.5614,22.188,0.50387013,0.69590391,0.000735186269282,0.0007478227429227,0.0040871592657342,2.210274111675127e-07,0.0005033667632367,-5.77773191098796,0.14153142876901742,2.1e-05
5/1/2023,3:38 PM,0.0,4e-05,0.0,512.0,432962300.0,1342300.0,512.0,0.0614006,0.0010409,512,439633400.0,1355600.0,512,0.0598974,0.0015002,0.042487251,0.020397888,1.1955131,0.042340224,0.000170298,350.45552,351.19348,350.56996,22.137,-2.719e-06,-1.0303494,0.0008091268520281,0.0008098742157612,0.0035660643356643,1.7289137055837566e-07,-2.716283716283716e-09,-3.544864480125247,0.2084287822607968,1.9000000000000004e-05
5/1/2023,3:38 PM,0.1,4e-05,0.0,512.0,477049100.0,1919100.0,512.0,0.0614776,0.0009797852,512,489667800.0,1515700.0,512,0.0589973,0.0021682,0.037929092,0.021745922,1.1961209,0.037954322,0.000182696,350.45552,351.19348,350.5721,22.089,-3.262e-06,-0.84492047,0.0007223213102266,0.0007259816755929,0.0038017346153846,1.854781725888325e-07,-3.2587412587412587e-09,-3.6803940222647316,0.2085533886561235,1.9000000000000004e-05
5/1/2023,3:38 PM,0.2,4e-05,0.0,512.0,536472700.0,2395100.0,512.0,0.0548146,0.0011544,512,541958300.0,1983300.0,512,0.0526855,0.0009455269,0.038721317,0.022826549,1.195741,0.038817888,0.00020836,350.45552,351.19241,350.56889,22.203,-2.284e-06,-0.65842835,0.0007374084364882,0.0007424997704667,0.0039906554195804,2.1153299492385785e-07,-2.2817182817182812e-09,-3.5151389696917823,0.20790484713650587,1.9000000000000004e-05
5/1/2023,3:39 PM,0.3,4e-05,0.0,512.0,605229100.0,2779000.0,512.0,0.0566101,0.0011525,512,593881000.0,2278300.0,512,0.0546383,0.0012261,0.038825609,0.022762823,1.1956867,0.039082362,0.000188024,350.45766,351.19455,350.56889,22.233,-1.849e-06,-0.47264599,0.0007393945724623,0.0007475585692425,0.0039795145104895,1.9088730964467007e-07,-1.847152847152847e-09,-3.379252136414994,0.20877665936743964,1.9000000000000004e-05
5/1/2023,3:39 PM,0.4,4e-05,0.0,512.0,667888400.0,3370700.0,512.0,0.0593848,0.001652,512,642475100.0,2397400.0,512,0.0539035,0.0012629,0.038073291,0.021710252,1.1960992,0.038591908,0.000163665,350.45552,351.19348,350.56996,22.238,-2.284e-06,-0.28669074,0.0007250674347743,0.000738177276205,0.0037954986013986,1.6615736040609137e-07,-2.2817182817182812e-09,-3.544864480125247,0.2084287822607968,1.9000000000000004e-05
5/1/2023,3:40 PM,0.5,4e-05,0.0,512.0,719704300.0,3409100.0,512.0,0.0608338,0.0019431,512,688305100.0,3098800.0,512,0.0587987,0.0010767,0.037688432,0.020453349,1.1964791,0.038157353,0.000177041,350.45338,351.19134,350.56996,22.12,-2.066e-06,-0.10069835,0.0007177381832031,0.0007298652065799,0.0035757603146853,1.7973705583756347e-07,-2.063936063936064e-09,-3.680394022264729,0.2075626479153841,1.9000000000000004e-05
5/1/2023,3:40 PM,0.6,4e-05,0.0,512.0,765935700.0,4493800.0,512.0,0.0588755,0.0010857,512,732090800.0,3134500.0,512,0.0564297,0.0011488,0.037510522,0.020491737,1.1959581,0.038395836,0.000188785,350.45659,351.19348,350.57103,22.21,-2.501e-06,0.084603267,0.0007143500666539,0.000734426855394,0.0035824715034965,1.916598984771574e-07,-2.4985014985014983e-09,-3.5830232045305013,0.20846143029141795,1.9000000000000004e-05
5/1/2023,3:41 PM,0.7,4e-05,0.0,512.0,808430200.0,5080900.0,512.0,0.055722,0.0025822,512,771932300.0,4398900.0,512,0.0549218,0.0010654,0.038008587,0.022246381,1.1953937,0.038241306,0.000193135,350.45659,351.19241,350.56889,22.187,-1.957e-06,0.2697929,0.0007238352123405,0.0007314710405508,0.0038892274475524,1.960761421319797e-07,-1.955044955044955e-09,-3.48533420629547,0.20787650629511784,1.9000000000000004e-05
5/1/2023,3:41 PM,0.8,4e-05,0.0,512.0,836667900.0,4946900.0,512.0,0.049667,0.0012791,512,803011600.0,4071200.0,512,0.0522248,0.0022096,0.038231301,0.023209993,1.195372,0.038485009,0.000189438,350.45338,351.19348,350.56996,22.095,1.0114e-05,0.45646533,0.0007280765758903,0.0007361325363427,0.004057691083916,1.923228426395939e-07,1.0103896103896104e-08,-3.6040787492033304,0.20848657994111686,1.9000000000000004e-05
5/1/2023,3:41 PM,0.9,4e-05,0.0,512.0,841483200.0,5091700.0,512.0,0.0496131,0.0010443,512,815341500.0,3590700.0,512,0.048765,0.0013396,0.039988447,0.023496651,1.1951766,0.04043442,0.000214015,350.45552,351.19241,350.56782,22.144,0.010960989,0.63209821,0.0007615396495905,0.0007734204284621,0.0041078061188811,2.172741116751269e-07,1.095003896103896e-05,-3.4472150371466332,0.20784479970083203,1.9000000000000004e-05
5/1/2023,3:42 PM,1.0,4e-05,0.0,512.0,838545900.0,5083300.0,512.0,0.049467,0.0011061,512,814885000.0,3732200.0,512,0.0485984,0.0012751,0.045757726,0.024220257,1.1950789,0.046190436,0.000206294,350.45552,351.19241,350.56996,22.181,0.14901621,0.68046277,0.0008714097505237,0.0008835201989288,0.0042343106643356,2.0943553299492386e-07,0.0001488673426573,-3.583023204530502,0.20796605992103506,1.9000000000000004e-05
5/1/2023,3:42 PM,1.1,4e-05,0.0,512.0,838132100.0,4980200.0,512.0,0.0493447,0.0011798,512,815801100.0,3615800.0,512,0.0485206,0.0012886,0.046775388,0.024361303,1.1951115,0.047200266,0.000235438,350.45552,351.19134,350.56782,22.189,0.32655877,0.68785655,0.0008907900971243,0.0009028359984697,0.004258969055944,2.390233502538072e-07,0.0003262325374625,-3.4853342062934445,0.20738113592475954,1.9000000000000004e-05
5/1/2023,3:43 PM,1.2,4e-05,0.0,512.0,844935500.0,5057500.0,512.0,0.0495766,0.0010351,512,823762100.0,3693200.0,512,0.0493975,0.0011975,0.038544168,0.023432708,1.1952743,0.039033208,0.000194767,350.45552,351.19348,350.56889,22.218,0.50503185,0.69510916,0.0007340348124166,0.0007466183626625,0.0040966272727272,1.9773299492385785e-07,0.0005045273226773,-3.477039467288448,0.20836822379448844,1.9000000000000004e-05
5/1/2023,3:43 PM,0.0,6e-05,0.0,512.0,433960100.0,1326100.0,512.0,0.0613271,0.001024,512,440322100.0,1338000.0,512,0.059967,0.0015975,0.042699199,0.020465311,1.1962729,0.042536078,0.000171386,350.35499,351.34214,350.586,22.352,-2.936e-06,-1.0299803,0.0008131631879641,0.0008136204667176,0.0035778515734265,1.739959390862944e-07,-2.933066933066933e-09,-2.374994218232752,0.27657393937344504,1.9999999999999998e-05
5/1/2023,3:44 PM,0.1,6e-05,0.0,512.0,478085500.0,1989000.0,512.0,0.0613686,0.0009852379,512,490288200.0,1557400.0,512,0.0590688,0.0022232,0.038012502,0.02177387,1.1959038,0.038030989,0.000208143,350.35499,351.34321,350.58279,22.357,-2.501e-06,-0.84435481,0.0007239097695677,0.0007274481446059,0.0038066206293706,2.1131269035532997e-07,-2.4985014985014983e-09,-2.1858499372100617,0.27693065852270743,1.9999999999999998e-05
5/1/2023,3:44 PM,0.2,6e-05,0.0,512.0,537662300.0,2545600.0,512.0,0.0548064,0.0010774,512,542732000.0,1992800.0,512,0.0527856,0.0009237503,0.038865737,0.022889622,1.1960232,0.038964153,0.000189547,350.35285,351.34214,350.58493,22.323,-2.284e-06,-0.65825247,0.0007401587697581,0.0007452974942616,0.0040016821678321,1.924335025380711e-07,-2.2817182817182812e-09,-2.370562897354153,0.2765722412060056,1.9999999999999998e-05
5/1/2023,3:45 PM,0.3,6e-05,0.0,512.0,606655500.0,2820300.0,512.0,0.0565152,0.0012047,512,594899700.0,2237700.0,512,0.0546165,0.0012656,0.038953061,0.022769782,1.1960124,0.039218078,0.000207816,350.35071,351.34,350.58386,22.313,-2.175e-06,-0.47318451,0.0007418217672824,0.0007501545141545,0.0039807311188811,2.109807106598985e-07,-2.172827172827173e-09,-2.42388469134805,0.2756229041703251,1.9999999999999998e-05
5/1/2023,3:45 PM,0.4,6e-05,0.0,512.0,669128100.0,3257700.0,512.0,0.0596295,0.0016309,512,643550300.0,2473000.0,512,0.0540778,0.0011687,0.03809428,0.021690025,1.1960775,0.038617246,0.000171495,350.34964,351.34,350.58172,22.248,-2.827e-06,-0.28686988,0.0007254671491144,0.0007386619357306,0.0037919624125874,1.741065989847716e-07,-2.824175824175824e-09,-2.3417109548768456,0.27556031543657705,1.9999999999999998e-05
5/1/2023,3:46 PM,0.5,6e-05,0.0,512.0,721581700.0,3224400.0,512.0,0.0604053,0.0019575,512,689895600.0,2966700.0,512,0.0586232,0.0011676,0.037777064,0.020486082,1.1963706,0.038216294,0.000157792,350.35285,351.34,350.58386,22.208,-2.719e-06,-0.10131504,0.0007194260902685,0.0007309926166794,0.0035814828671328,1.60194923857868e-07,-2.716283716283716e-09,-2.374994218232753,0.2755831986327057,1.9999999999999998e-05
5/1/2023,3:46 PM,0.6,6e-05,0.0,512.0,767743200.0,4536000.0,512.0,0.0586196,0.0010953,512,733623200.0,3235000.0,512,0.056589,0.0012054,0.037630361,0.020562858,1.196414,0.038509042,0.000198573,350.3475,351.34107,350.58279,22.195,-1.631e-06,0.084923637,0.0007166322795657,0.0007365922341239,0.0035949052447552,2.0159695431472086e-07,-1.6293706293706291e-09,-2.4148749848984843,0.2761147435772058,1.9999999999999998e-05
5/1/2023,3:46 PM,0.7,6e-05,0.0,512.0,810336800.0,4850700.0,512.0,0.0549708,0.0028349,512,773935600.0,4508200.0,512,0.0549613,0.0010393,0.03817671,0.02239319,1.195817,0.038396271,0.000220975,350.34964,351.34214,350.58279,22.192,-2.175e-06,0.26965175,0.0007270369453437,0.0007344351759755,0.0039148933566433,2.2434010152284266e-07,-2.172827172827173e-09,-2.3373534296593723,0.2765494052382142,1.9999999999999998e-05
5/1/2023,3:47 PM,0.8,6e-05,0.0,512.0,839185600.0,5091800.0,512.0,0.0495838,0.0010824,512,805115800.0,3792300.0,512,0.0515863,0.0022135,0.038376479,0.02326752,1.1957519,0.038649326,0.000205098,350.35071,351.33893,350.58279,22.235,1.0222e-05,0.4561027,0.0007308413445058,0.0007392755547054,0.0040677482517482,2.082213197969543e-07,1.0211788211788211e-08,-2.3994641372483385,0.27510758456742557,1.9999999999999998e-05
5/1/2023,3:47 PM,0.9,6e-05,0.0,512.0,843668700.0,5362700.0,512.0,0.0495438,0.0010701,512,817181300.0,3543400.0,512,0.0488594,0.0011764,0.040201374,0.023547327,1.1956433,0.040642236,0.000212057,350.35071,351.34,350.58386,22.294,0.01104853,0.63231861,0.0007655946295943,0.0007773954858454,0.0041166655594405,2.152862944162437e-07,1.1037492507492508e-05,-2.42388469134805,0.2756229041703251,1.9999999999999998e-05
5/1/2023,3:48 PM,1.0,6e-05,0.0,512.0,840941100.0,5127100.0,512.0,0.0494175,0.0010654,512,817265500.0,3740000.0,512,0.0487736,0.0012059,0.045994469,0.024289421,1.1957302,0.046419458,0.000234024,350.35178,351.34107,350.58279,22.232,0.14875564,0.68039111,0.0008759182822319,0.0008879008798775,0.0042464022727272,2.3758781725888325e-07,0.000148607032967,-2.3172246356906587,0.2760363861416945,1.9999999999999998e-05
5/1/2023,3:48 PM,1.1,6e-05,0.0,512.0,840597500.0,5153400.0,512.0,0.0493774,0.0010404,512,818284500.0,3738100.0,512,0.0488233,0.0011678,0.046926547,0.024427421,1.1956216,0.047335331,0.000261864,350.34964,351.34,350.58172,22.189,0.32650883,0.68792169,0.0008936687678537,0.0009054194912012,0.0042705281468531,2.658517766497462e-07,0.0003261826473526,-2.3417109548768456,0.27556031543657705,1.9999999999999998e-05
5/1/2023,3:49 PM,1.2,6e-05,0.0,512.0,847444100.0,5668900.0,512.0,0.0495155,0.000997561,512,825707400.0,3650100.0,512,0.0495848,0.0011321,0.038654873,0.023509483,1.1956867,0.039220145,0.00020575,350.34857,351.34,350.58172,22.189,0.50481253,0.69516888,0.000736143077509,0.0007501940512624,0.0041100494755244,2.0888324873096445e-07,0.0005043082217782,-2.3661480442613265,0.2755798086194137,1.9999999999999998e-05
5/1/2023,3:50 PM,0.0,8e-05,0.0,512.0,435186900.0,1283900.0,512.0,0.0615398,0.0010145,512,441186900.0,1403600.0,512,0.0602085,0.0015654,0.042708769,0.020516531,1.1960992,0.042517374,0.000181064,350.21809,351.5015,350.58279,22.167,-2.61e-06,-1.0303603,0.000813345438964,0.0008132627008416,0.0035868061188811,1.8382131979695438e-07,-2.6073926073926075e-09,-1.3121492965757064,0.3497915533183554,2.0000000000000005e-05
5/1/2023,3:50 PM,0.1,8e-05,0.0,512.0,479144200.0,1885000.0,512.0,0.0615325,0.000982734,512,490868500.0,1647000.0,512,0.0588336,0.0025194,0.038081774,0.021817369,1.1960775,0.038097977,0.000176932,350.21809,351.50257,350.58279,22.247,-3.045e-06,-0.84419521,0.0007252289849552,0.000728729475899,0.0038142253496503,1.796263959390863e-07,-3.041958041958042e-09,-1.289884642338708,0.3502754238093037,2.0000000000000005e-05
5/1/2023,3:51 PM,0.2,8e-05,0.0,512.0,538896300.0,2495300.0,512.0,0.0548943,0.0010677,512,543748500.0,2046000.0,512,0.0528182,0.0009044884,0.038948167,0.02293671,1.195817,0.039007978,0.000221301,350.22023,351.49936,350.58279,22.33,-2.719e-06,-0.65869978,0.0007417285659874,0.0007461357689364,0.0040099143356643,2.246710659898477e-07,-2.716283716283716e-09,-1.3160667989843249,0.3488018547265434,2.0000000000000005e-05
5/1/2023,3:51 PM,0.3,8e-05,0.0,512.0,608196300.0,2770700.0,512.0,0.0567209,0.0012151,512,595827800.0,2392500.0,512,0.0546458,0.0012636,0.038993841,0.022768586,1.1960449,0.039273105,0.000225977,350.21809,351.5015,350.58279,22.306,-2.936e-06,-0.47302491,0.0007425983812607,0.0007512070581484,0.003980522027972,2.294182741116752e-07,-2.933066933066933e-09,-1.3121492965757064,0.3497915533183554,2.0000000000000005e-05
5/1/2023,3:51 PM,0.4,8e-05,0.0,512.0,670560200.0,3339500.0,512.0,0.0598727,0.0016792,512,645160100.0,2567400.0,512,0.0541407,0.0011973,0.038143107,0.021683174,1.1960667,0.038644977,0.000186611,350.21809,351.50043,350.58386,22.263,-2.284e-06,-0.28741925,0.0007263970100933,0.0007391923680183,0.0037907646853146,1.8945279187817258e-07,-2.2817182817182812e-09,-1.3770792773130125,0.3493313187561787,2.0000000000000005e-05
5/1/2023,3:52 PM,0.5,8e-05,0.0,512.0,723571500.0,3263400.0,512.0,0.0599732,0.0017788,512,690992100.0,2824300.0,512,0.0587012,0.0011948,0.037863626,0.020533931,1.196414,0.038309708,0.000165949,350.21595,351.50257,350.58279,22.142,-2.936e-06,-0.10131721,0.0007210745762711,0.0007327794185156,0.003589848076923,1.684761421319797e-07,-2.933066933066933e-09,-1.330482376519331,0.3502975533583539,2.0000000000000005e-05
5/1/2023,3:52 PM,0.6,8e-05,0.0,512.0,769771500.0,4590200.0,512.0,0.0583875,0.0011436,512,735446300.0,3401300.0,512,0.0565638,0.0011745,0.037713553,0.020592546,1.1962512,0.03858995,0.000174648,350.21916,351.49936,350.58386,22.134,-2.827e-06,0.085035868,0.0007182165873167,0.0007381398240244,0.0036000954545454,1.7730761421319797e-07,-2.824175824175824e-09,-1.3791331336844854,0.3488365214406053,2.0000000000000005e-05
