date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/17/2023,2:02 PM,0.3,0.0,90.0,602718200.0,2969900.0,0.0567716,0.0010948,590931700.0,2102100.0,0.0557921,0.0012088,0.03899569,0.021966353,1.195372,0.039258967,0.000193788,350.79349,350.90044,350.45766,25.311,0.0007426335936012,0.0007509366296863,0.0038402715034965,1.9673908629441626e-07,32,32,32,32,22.624794595002086,0.0003133831155412901,-2e-05
4/17/2023,2:02 PM,0.4,0.0,90.0,664231700.0,3168800.0,0.0590829,0.0021288,639269400.0,2108500.0,0.054617,0.0012898,0.038298181,0.021018836,1.1955891,0.038853557,0.0002014,350.79455,350.8983,350.45445,25.351,0.0007293502380498,0.0007431820390206,0.0036746216783216,2.044670050761421e-07,32,32,32,32,23.12111144338862,0.00031372231979921706,-2e-05
4/17/2023,2:02 PM,0.5,0.0,90.0,715693700.0,3340300.0,0.0624048,0.0018854,685372000.0,3289500.0,0.05989,0.0011139,0.037693979,0.019740724,1.1957844,0.038212706,0.000185523,350.79242,350.8983,350.45445,25.171,0.0007178438202247,0.000730923986228,0.0034511755244755,1.883482233502538e-07,32,32,32,32,22.87346911644524,0.0003122825111585243,-2e-05
4/17/2023,2:03 PM,0.6,0.0,90.0,762040400.0,4511600.0,0.0597806,0.0008035787,727572800.0,3403900.0,0.0573365,0.0011844,0.037772605,0.019770086,1.1953828,0.038598868,0.000178237,350.79455,350.8983,350.45445,25.256,0.0007193411731098,0.0007383104055087,0.0034563087412587,1.80951269035533e-07,32,32,32,32,23.12111144338862,0.00031372231979921706,-2e-05
4/17/2023,2:03 PM,0.7,0.0,90.0,803286800.0,5678800.0,0.057037,0.0015989,766853600.0,4239900.0,0.0564937,0.0011168,0.038198568,0.021241551,1.1952309,0.038411387,0.000199769,350.79135,350.8983,350.45231,25.319,0.0007274532089125,0.0007347243114001,0.0037135578671328,2.0281116751269038e-07,32,32,32,32,22.99382516387439,0.00031359012096006953,-2e-05
4/17/2023,2:03 PM,0.8,0.0,90.0,831739600.0,5237900.0,0.048974,0.0016512,797429300.0,4761100.0,0.0553954,0.0017377,0.038590059,0.022369374,1.1956542,0.038793308,0.000203466,350.79135,350.8983,350.4491,25.378,0.0007349087602361,0.0007420296097934,0.0039107297202797,2.0656446700507613e-07,32,32,32,32,23.353044939305796,0.00031665779276700333,-2e-05
4/17/2023,2:03 PM,0.9,0.0,90.0,837582700.0,4883300.0,0.0494748,0.0013935,810857500.0,3488200.0,0.0511042,0.0023898,0.038447817,0.02249041,1.1956976,0.038852035,0.000202161,350.79349,350.89937,350.45017,25.38,0.00073219990478,0.0007431529265493,0.0039318898601398,2.0523959390862946e-07,32,32,32,32,23.47459999101573,0.0003188071799865916,-2e-05
4/17/2023,2:03 PM,1.0,0.0,90.0,837468000.0,5596800.0,0.0495993,0.0010368,814002100.0,3480600.0,0.0500269,0.0015628,0.038351359,0.022480623,1.1951115,0.038837354,0.00019531,350.79135,350.89723,350.44697,25.343,0.0007303629594362,0.0007428721117061,0.0039301788461538,1.982842639593909e-07,32,32,32,32,23.590845491615028,0.00031700902791440374,-2e-05
4/17/2023,2:04 PM,1.1,0.0,90.0,840966300.0,4394600.0,0.0492723,0.0011973,817315900.0,4242600.0,0.0497879,0.0013386,0.038095367,0.022461375,1.1951332,0.038585057,0.000200313,350.79135,350.8983,350.44803,25.321,0.0007254878499333,0.0007380462318286,0.0039268138111888,2.0336345177664974e-07,32,32,32,32,23.470702478937557,0.0003176884162529144,-2e-05
4/17/2023,2:04 PM,1.2,0.0,90.0,845256100.0,5604900.0,0.0497034,0.0009796144,823025900.0,4078000.0,0.0503979,0.0013251,0.032441032,0.021891643,1.1953177,0.033057742,0.000210426,350.79242,350.89723,350.44803,25.353,0.000617806741573,0.0006323210022953,0.0038272103146853,2.136304568527919e-07,32,32,32,32,23.59646115396378,0.00031672603918811204,-2e-05
