date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/4/2023,11:09 AM,90.0,0.0001,-1.16302,0.0411465,0.02035515,1.1968048,0.040933464,0.000157249,351.57636,350.30472,350.58493,22.483,-7.395e-06,-1.1636002,0.0007835936012188,0.0007829660290742,0.0035585926573426,1.5964365482233504e-07,-7.387612387612388e-09,4.9000000000000005e-05
5/4/2023,11:09 AM,90.0,0.0001,-1.159322,0.041138235,0.020352323,1.1967396,0.040900731,0.000201074,351.57636,350.30686,350.58814,22.499,-7.612e-06,-1.1593452,0.000783436202628,0.0007823399196633,0.0035580984265734,2.0413604060913706e-07,-7.604395604395605e-09,4.9000000000000005e-05
5/4/2023,11:09 AM,90.0,0.0001,-1.155624,0.041151176,0.020348734,1.1966962,0.040951733,0.00017106,351.57529,350.30579,350.586,22.491,-6.307e-06,-1.1558609,0.0007836826509236,0.0007833154743687,0.0035574709790209,1.7366497461928934e-07,-6.300699300699301e-09,4.9000000000000005e-05
5/4/2023,11:09 AM,90.0,0.0001,-1.151926,0.041153025,0.020357325,1.1968482,0.040907799,0.000212927,351.57636,350.30579,350.58707,22.515,-6.307e-06,-1.1520727,0.0007837178632641,0.0007824751147666,0.0035589729020979,2.161695431472081e-07,-6.300699300699301e-09,4.9000000000000005e-05
5/4/2023,11:09 AM,90.0,0.0001,-1.148228,0.041154439,0.02034819,1.1967288,0.040929114,0.000201618,351.57529,350.30686,350.58493,22.544,-7.286e-06,-1.1478502,0.0007837447914682,0.0007828828232593,0.0035573758741258,2.046883248730965e-07,-7.278721278721279e-09,4.9000000000000005e-05
5/4/2023,11:09 AM,90.0,0.0001,-1.14453,0.040331871,0.020466072,1.1966311,0.040089582,0.000188677,351.57529,350.30793,350.58493,22.547,-7.939e-06,-1.1448328,0.0007680798133688,0.0007668244452945,0.0035779846153846,1.915502538071066e-07,-7.93106893106893e-09,4.9000000000000005e-05
5/4/2023,11:09 AM,90.0,0.0001,-1.140832,0.040327848,0.020465202,1.1965008,0.040061416,0.00016932,351.57316,350.30472,350.586,22.544,-7.177e-06,-1.1408926,0.0007680031993905,0.0007662856924254,0.0035778325174825,1.718984771573604e-07,-7.169830169830171e-09,4.9000000000000005e-05
5/4/2023,11:09 AM,90.0,0.0001,-1.137134,0.040344812,0.02047412,1.1967722,0.040093497,0.000186937,351.57529,350.30686,350.58814,22.515,-6.96e-06,-1.1366376,0.0007683262616644,0.0007668993305279,0.0035793916083916,1.897837563451777e-07,-6.953046953046953e-09,4.9000000000000005e-05
5/4/2023,11:09 AM,90.0,0.0001,-1.133436,0.040305554,0.020462484,1.1965225,0.040060329,0.000131693,351.57316,350.30579,350.58814,22.518,-7.721e-06,-1.1328059,0.0007675786326414,0.0007662649005355,0.0035773573426573,1.336984771573604e-07,-7.713286713286712e-09,4.9000000000000005e-05
5/4/2023,11:09 AM,90.0,0.0001,-1.129738,0.040362212,0.020469226,1.1966419,0.040085776,0.000162034,351.57529,350.30579,350.58707,22.52,-6.851e-06,-1.1301791,0.0007686576271186,0.0007667516449885,0.003578536013986,1.645015228426396e-07,-6.844155844155844e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.12604,0.039553673,0.020626692,1.1966962,0.039228953,0.000194223,351.57743,350.30686,350.586,22.523,-6.307e-06,-1.1262606,0.0007532598171776,0.0007503625286916,0.003606065034965,1.971807106598985e-07,-6.300699300699301e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.122342,0.039516264,0.020616253,1.1965551,0.039242981,0.000180738,351.57743,350.30686,350.58707,22.528,-7.069e-06,-1.1219188,0.0007525474004951,0.0007506308530986,0.003604240034965,1.8349035532994925e-07,-7.061938061938062e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.118644,0.039571725,0.020607879,1.1965443,0.039284414,0.000167906,351.57636,350.30686,350.586,22.515,-6.851e-06,-1.1190206,0.0007536035993144,0.0007514233741392,0.003602776048951,1.7046294416243658e-07,-6.844155844155844e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.114946,0.039553564,0.020604725,1.1965117,0.039265275,0.000188133,351.57423,350.30472,350.58707,22.512,-6.96e-06,-1.1151998,0.0007532577413825,0.0007510572876817,0.0036022246503496,1.909979695431472e-07,-6.953046953046953e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.111248,0.039589777,0.020603964,1.1965225,0.039291483,0.00017367,351.57636,350.30686,350.58707,22.523,-6.416e-06,-1.1106192,0.0007539473814511,0.0007515585883703,0.0036020916083916,1.7631472081218277e-07,-6.409590409590411e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.10755,0.038871065,0.020791553,1.1964791,0.03856744,0.000194658,351.5785,350.30579,350.586,22.504,-7.069e-06,-1.1085894,0.0007402602361454,0.0007377092578423,0.0036348868881118,1.9762233502538078e-07,-7.061938061938062e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.103852,0.038883354,0.020802211,1.1965768,0.038584622,0.000149201,351.57423,350.30686,350.586,22.493,-6.851e-06,-1.1042475,0.0007404942677585,0.0007380379112471,0.0036367501748251,1.514730964467005e-07,-6.844155844155844e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.100154,0.038916631,0.02080917,1.1967396,0.038595388,0.000165514,351.5785,350.30472,350.586,22.456,-6.742e-06,-1.1003507,0.0007411279946676,0.0007382438408569,0.0036379667832167,1.6803451776649748e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.096456,0.038917936,0.020801123,1.1967288,0.038618768,0.000179324,351.57529,350.30579,350.586,22.483,-6.851e-06,-1.0958135,0.0007411528470767,0.0007386910482019,0.0036365599650349,1.8205482233502537e-07,-6.844155844155844e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.092758,0.038896295,0.020798187,1.1967288,0.038616376,0.000171495,351.57743,350.30686,350.58707,22.475,-7.177e-06,-1.0932084,0.000740740716054,0.0007386452945677,0.0036360466783216,1.741065989847716e-07,-7.169830169830171e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.08906,0.038503496,0.020971095,1.1967288,0.038222928,0.000153334,351.57529,350.30793,350.58707,22.552,-7.504e-06,-1.089431,0.0007332602551894,0.0007311195103289,0.0036662753496503,1.5566903553299496e-07,-7.496503496503496e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.085362,0.038482834,0.020965767,1.1965768,0.038188455,0.000199225,351.57743,350.30579,350.58707,22.547,-7.177e-06,-1.0850132,0.0007328667682346,0.0007304601185921,0.0036653438811188,2.0225888324873097e-07,-7.169830169830171e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.081664,0.038507194,0.020964353,1.1964683,0.038217056,0.000158445,351.57636,350.309,350.58814,22.558,-7.069e-06,-1.0821585,0.0007333306798705,0.0007310071920428,0.0036650966783216,1.6085786802030457e-07,-7.061938061938062e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.077966,0.038499799,0.020954675,1.1965117,0.038220644,0.000156488,351.5785,350.30686,350.586,22.555,-6.634e-06,-1.0777949,0.0007331898495524,0.0007310758224942,0.0036634047202797,1.5887106598984772e-07,-6.627372627372627e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.074268,0.038523941,0.020958263,1.1965443,0.038227387,0.000152246,351.57529,350.30686,350.58707,22.59,-6.851e-06,-1.0740718,0.0007336496095981,0.0007312048010711,0.0036640319930069,1.5456446700507614e-07,-6.844155844155844e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.07057,0.038209008,0.021113882,1.1964574,0.038005977,0.000201618,351.57636,350.30793,350.58707,22.608,-6.96e-06,-1.0707286,0.0007276520281851,0.0007269697207345,0.0036912381118881,2.046883248730965e-07,-6.953046953046953e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.066872,0.038233803,0.021109097,1.1965768,0.03799358,0.000162034,351.57529,350.30793,350.58707,22.605,-6.307e-06,-1.0669187,0.0007281242239573,0.000726732593726,0.0036904015734265,1.645015228426396e-07,-6.300699300699301e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.063174,0.038222602,0.02109757,1.1965117,0.037985532,0.000185088,351.57743,350.31007,350.58707,22.597,-6.525e-06,-1.0627831,0.0007279109122071,0.0007265786534047,0.0036883863636363,1.879065989847716e-07,-6.518481518481519e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.059476,0.038252181,0.021114643,1.1967071,0.038032729,0.000181064,351.57743,350.309,350.58707,22.57,-6.742e-06,-1.0591576,0.0007284742144353,0.0007274814269319,0.0036913711538461,1.8382131979695438e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.055778,0.038258053,0.021111598,1.1968916,0.037945296,0.000141045,351.57529,350.31114,350.58707,22.585,-6.742e-06,-1.0563246,0.0007285860407541,0.0007258090283091,0.0036908388111888,1.4319289340101521e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.05208,0.037950081,0.021207839,1.1961969,0.037790548,0.000181934,351.57636,350.30686,350.58814,22.554,-6.96e-06,-1.0519176,0.0007227210245667,0.0007228490436113,0.0037076641608391,1.8470456852791882e-07,-6.953046953046953e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.048382,0.037951712,0.021201641,1.1961101,0.037782718,0.000170625,351.57636,350.30793,350.58493,22.602,-6.742e-06,-1.0480751,0.000722752085317,0.0007226992731446,0.0037065805944055,1.7322335025380708e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.044684,0.037935508,0.021193594,1.1959907,0.037787721,0.000201291,351.57636,350.31114,350.58814,22.613,-6.525e-06,-1.044949,0.0007224434964768,0.0007227949693955,0.0037051737762237,2.04356345177665e-07,-6.518481518481519e-09,4.9000000000000005e-05
5/4/2023,11:10 AM,90.0,0.0001,-1.040986,0.037953017,0.021198705,1.1960667,0.037800444,0.000181391,351.57636,350.309,350.586,22.564,-7.721e-06,-1.0408132,0.0007227769377261,0.0007230383320581,0.0037060673076923,1.841532994923858e-07,-7.713286713286712e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.037288,0.037948341,0.021190657,1.1961209,0.037811101,0.000170298,351.57636,350.31114,350.58707,22.615,-5.981e-06,-1.037318,0.0007226878880213,0.0007232421767406,0.0037046603146853,1.7289137055837566e-07,-5.975024975024975e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.03359,0.037818061,0.021292662,1.1960232,0.037699851,0.000195202,351.57636,350.31007,350.586,22.664,-6.742e-06,-1.0339097,0.0007202068367929,0.0007211142119357,0.0037224933566433,1.981746192893401e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.029892,0.037803707,0.021290705,1.1959907,0.037672338,0.000170081,351.57529,350.31114,350.586,22.669,-6.634e-06,-1.0299478,0.0007199334793372,0.0007205879495026,0.0037221512237762,1.726710659898477e-07,-6.627372627372627e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.026194,0.037806425,0.021292227,1.1960341,0.037707898,0.000171603,351.57529,350.31114,350.586,22.631,-6.634e-06,-1.0260944,0.0007199852409064,0.0007212681331293,0.0037224173076923,1.7421624365482236e-07,-6.627372627372627e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.0224959999999998,0.037822737,0.021296142,1.1961861,0.037718012,0.000145613,351.57636,350.31114,350.586,22.669,-7.177e-06,-1.0221108,0.0007202958864978,0.0007214615914307,0.0037231017482517,1.478304568527919e-07,-7.169830169830171e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.018798,0.037831763,0.021296904,1.196262,0.037743785,0.000169646,351.57529,350.31114,350.58707,22.744,-6.634e-06,-1.0188001,0.0007204677775661,0.0007219545715378,0.0037232349650349,1.722294416243655e-07,-6.627372627372627e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.0151,0.037754009,0.021367046,1.1960992,0.03769039,0.000190199,351.57316,350.31221,350.58493,22.731,-6.416e-06,-1.015522,0.0007189870310417,0.0007209332440703,0.0037354975524475,1.930954314720812e-07,-6.409590409590411e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.011402,0.037760208,0.021366393,1.1960884,0.037703657,0.000168993,351.57529,350.31114,350.586,22.782,-7.504e-06,-1.0117012,0.0007191050847457,0.0007211870122417,0.0037353833916083,1.7156649746192899e-07,-7.496503496503496e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.007704,0.037767603,0.021373027,1.1960667,0.037722797,0.000173996,351.57529,350.31328,350.586,22.787,-7.069e-06,-1.0078479,0.0007192459150637,0.000721553117827,0.0037365431818181,1.766456852791878e-07,-7.061938061938062e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.004006,0.037781848,0.021362696,1.1962078,0.037730626,0.000188568,351.57743,350.31542,350.58493,22.822,-7.395e-06,-1.0047869,0.0007195171967244,0.000721702869166,0.003734737062937,1.9143959390862945e-07,-7.387612387612388e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-1.000308,0.037761295,0.021362478,1.1960124,0.037717468,0.000186719,351.57423,350.31221,350.586,22.838,-6.307e-06,-1.0000109,0.0007191257855646,0.0007214511859219,0.0037346989510489,1.8956243654822337e-07,-6.300699300699301e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.99661,0.037709094,0.021439689,1.1960449,0.037727255,0.000177367,351.57529,350.31435,350.58707,22.798,-5.981e-06,-0.99683988,0.000718131670158,0.0007216383894414,0.0037481973776223,1.8006802030456852e-07,-5.975024975024975e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.992912,0.037716815,0.021434252,1.1959364,0.037714206,0.000179759,351.57423,350.31221,350.58493,22.784,-7.612e-06,-0.99285104,0.0007182787088173,0.0007213887911247,0.0037472468531468,1.8249644670050765e-07,-7.604395604395605e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.989214,0.037812189,0.02145437,1.1965877,0.037815778,0.00020314,351.57529,350.31328,350.58707,22.821,-7.177e-06,-0.98900325,0.0007200950104741,0.0007233316373374,0.0037507639860139,2.062335025380711e-07,-7.169830169830171e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.985516,0.037810449,0.021454587,1.1965225,0.037798161,0.000188785,351.57529,350.31435,350.586,22.811,-7.177e-06,-0.98594695,0.0007200618739287,0.0007229946633511,0.0037508019230769,1.916598984771574e-07,-7.169830169830171e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.981818,0.037793811,0.021451325,1.1963706,0.037779347,0.000174213,351.57529,350.31328,350.58493,22.849,-6.742e-06,-0.98178654,0.0007197450199961,0.00072263479342,0.0037502316433566,1.7686598984771577e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.97812,0.03780686,0.021513637,1.1963489,0.037804685,0.000172582,351.57743,350.31435,350.58707,22.816,-6.851e-06,-0.97836869,0.0007199935250428,0.0007231194529456,0.0037611253496503,1.75210152284264e-07,-6.844155844155844e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.974422,0.037809253,0.021518966,1.1963923,0.037816104,0.000182478,351.57423,350.31435,350.586,22.82,-6.09e-06,-0.97452308,0.0007200390973147,0.0007233378729915,0.0037620569930069,1.8525685279187818e-07,-6.083916083916084e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.970724,0.037810231,0.021516247,1.1962837,0.037816648,0.000181826,351.57529,350.31435,350.58707,22.804,-6.742e-06,-0.9711661,0.0007200577223386,0.0007233482785003,0.0037615816433566,1.84594923857868e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.967026,0.037785872,0.021513963,1.1962078,0.037786198,0.000183131,351.57529,350.31328,350.58707,22.822,-6.851e-06,-0.96719129,0.0007195938297467,0.0007227658377964,0.0037611823426573,1.8591979695431474e-07,-6.844155844155844e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.963328,0.037792832,0.021508852,1.1963163,0.037788156,0.000175953,351.57636,350.31435,350.58814,22.812,-6.09e-06,-0.96335767,0.0007197263759283,0.000722803289977,0.0037602888111888,1.7863248730964465e-07,-6.083916083916084e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.95963,0.037816648,0.021572578,1.196338,0.037842964,0.000209774,351.57636,350.31435,350.58707,22.827,-6.199e-06,-0.96005057,0.0007201799276328,0.0007238516449885,0.0037714297202797,2.1296852791878173e-07,-6.192807192807193e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.955932,0.037844269,0.021568337,1.1963272,0.03786243,0.000173887,351.57316,350.31221,350.586,22.763,-6.416e-06,-0.9560269,0.0007207059417253,0.000724223986228,0.0037706882867132,1.765350253807107e-07,-6.409590409590411e-09,4.9000000000000005e-05
5/4/2023,11:11 AM,90.0,0.0001,-0.952234,0.037845683,0.021570403,1.1964683,0.037874175,0.00016758,351.57636,350.31328,350.58493,22.729,-5.872e-06,-0.95194358,0.0007207328699295,0.000724448641928,0.0037710494755244,1.701319796954315e-07,-5.866133866133866e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.948536,0.037824042,0.021565836,1.1961752,0.037834482,0.000183566,351.57743,350.31542,350.586,22.783,-7.069e-06,-0.94886014,0.0007203207389068,0.0007236894032134,0.003770251048951,1.8636142131979695e-07,-7.061938061938062e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.944838,0.037852317,0.021568881,1.1963597,0.037853187,0.000225977,351.57529,350.31542,350.586,22.814,-6.416e-06,-0.94541189,0.0007208592077699,0.0007240471882172,0.0037707833916083,2.294182741116752e-07,-6.409590409590411e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.94114,0.037906473,0.021626734,1.1963597,0.037901036,0.000173452,351.57529,350.31328,350.58707,22.789,-6.634e-06,-0.94065974,0.0007218905541801,0.0007249624330527,0.0037808975524475,1.7609340101522845e-07,-6.627372627372627e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.937442,0.037898534,0.021640545,1.1963163,0.037896903,0.000179433,351.57636,350.31328,350.586,22.778,-7.177e-06,-0.93736133,0.0007217393639306,0.0007248833779648,0.003783312062937,1.8216548223350254e-07,-7.169830169830171e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.933744,0.037887225,0.021628909,1.1963923,0.037895163,0.000173017,351.57529,350.31435,350.58814,22.754,-6.96e-06,-0.93434303,0.0007215239954294,0.0007248500956388,0.0037812777972027,1.756517766497462e-07,-6.953046953046953e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.930046,0.037893967,0.021625973,1.196414,0.037859059,0.000218474,351.57636,350.31328,350.586,22.799,-6.742e-06,-0.92996547,0.0007216523900209,0.0007241595065034,0.0037807645104895,2.218010152284264e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.926348,0.037884832,0.021637174,1.1964357,0.037897012,0.000158989,351.57423,350.31221,350.58493,22.837,-7.069e-06,-0.92640648,0.0007214784231574,0.0007248854628921,0.0037827227272727,1.61410152284264e-07,-7.061938061938062e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.92265,0.03798401,0.021689482,1.1962403,0.037950189,0.000197159,351.57743,350.31649,350.58707,22.883,-6.742e-06,-0.92375624,0.0007233671681584,0.0007259026205049,0.0037918674825174,2.0016142131979693e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.918952,0.038002497,0.021694919,1.1963706,0.037965088,0.00018922,351.57529,350.31755,350.586,22.915,-6.525e-06,-0.91928857,0.0007237192344315,0.0007261876052027,0.003792818006993,1.921015228426396e-07,-6.518481518481519e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.915254,0.037970743,0.021689699,1.1962295,0.037943447,0.000186176,351.57423,350.31542,350.586,22.961,-6.09e-06,-0.91520735,0.0007231145115216,0.0007257736610558,0.0037919054195804,1.8901116751269038e-07,-6.083916083916084e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.911556,0.037978246,0.021685676,1.1961209,0.037933551,0.000172147,351.57636,350.31649,350.58493,22.912,-6.851e-06,-0.91217819,0.0007232573985907,0.000725584372609,0.003791202097902,1.7476852791878175e-07,-6.844155844155844e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.907858,0.037939967,0.021682413,1.1959907,0.037898317,0.000191069,351.57529,350.31542,350.58493,22.912,-6.416e-06,-0.90783647,0.0007225284136354,0.0007249104246365,0.0037906316433566,1.939786802030457e-07,-6.409590409590411e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.90416,0.038076771,0.021758101,1.1962078,0.037969655,0.000191069,351.57636,350.31435,350.58493,22.934,-6.634e-06,-0.90398434,0.0007251337078651,0.0007262749617444,0.0038038638111888,1.939786802030457e-07,-6.627372627372627e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.9004619999999999,0.038064483,0.021750163,1.1960992,0.037980747,0.000168667,351.57636,350.31542,350.58493,22.926,-6.525e-06,-0.8999629,0.0007248996952961,0.0007264871270084,0.003802476048951,1.7123553299492385e-07,-6.518481518481519e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.8967639999999999,0.038047845,0.02175038,1.1960667,0.037957149,0.00017193,351.57529,350.31649,350.586,22.923,-6.742e-06,-0.8972714,0.0007245828413635,0.0007260357498087,0.0038025139860139,1.745482233502538e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.8930659999999999,0.038062308,0.021750924,1.1961209,0.037960412,0.000199225,351.57423,350.31649,350.586,22.926,-6.525e-06,-0.89314892,0.0007248582746143,0.0007260981637337,0.003802609090909,2.0225888324873097e-07,-6.518481518481519e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.8893679999999999,0.038077206,0.021756796,1.1963706,0.038016525,0.000189982,351.57423,350.31435,350.58493,22.888,-5.872e-06,-0.88906886,0.0007251419920015,0.0007271714804896,0.0038036356643356,1.928751269035533e-07,-5.866133866133866e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.88567,0.038164639,0.021818782,1.1962946,0.038048823,0.000199769,351.5785,350.31649,350.58493,22.926,-6.525e-06,-0.88673457,0.0007268070653208,0.000727789269319,0.0038144723776223,2.0281116751269038e-07,-6.518481518481519e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.881972,0.038172795,0.021825633,1.1963489,0.038056762,0.000199008,351.57636,350.31435,350.58707,22.947,-6.742e-06,-0.88182929,0.0007269623881165,0.000727941124713,0.0038156701048951,2.0203857868020306e-07,-6.735264735264735e-09,4.9000000000000005e-05
5/4/2023,11:12 AM,90.0,0.0001,-0.878274,0.038138866,0.021820414,1.1962078,0.038015982,0.000196072,351.57529,350.31542,350.58707,22.907,-6.307e-06,-0.87826708,0.0007263162445248,0.0007271610941086,0.0038147576923076,1.9905786802030452e-07,-6.300699300699301e-09,4.9000000000000005e-05
